,index,dates,place_names,tweets,long,lat,clean_tweets,polarity,polarity_q_clinton,polarity_q_trump
5283,7657,2016-10-10 01:51:39.560,,RT @Ohio_Politics: Is this #debate better than the first one? https://t.co/Xivj28bQ24,,, is this better than the first one,2,2,2
5284,7660,2016-10-10 01:51:39.571,,"I hope for Debate #3, she's got to bring a box of Kleenex!",,,i hope for debate  shes got to bring a box of kleenex,2,2,2
5285,7662,2016-10-10 01:51:39.541,"Lombard, IL",*Abraham Lincoln rolls over in his grave* #debate,-88.0126575,41.8734965,abraham lincoln rolls over in his grave,2,2,2
5286,7663,2016-10-10 01:51:39.634,,RT @mediocentroEN: Hillary is nothing but a criminal. End of story.,,, hillary is nothing but a criminal end of story,0,0,0
5287,7664,2016-10-10 01:51:39.669,,RT @kristenshenkan: idgaf hillary's my girl,,, idgaf hillarys my girl,2,2,2
5288,7666,2016-10-10 01:51:39.626,,"I am so proud of Anderson Cooper, he ain't taking no shit 🙅🏽 #debate",,,i am so proud of anderson cooper he aint taking no shit,2,2,2
5289,7667,2016-10-10 01:51:39.643,"Town 'n' Country, FL",I don't care what Trump said or did 11 years ago or even yesterday I am one of the 72% that know the country is going in the wrong direction,-82.5873885,28.0041725,i dont care what trump said or did years ago or even yesterday i am one of the  that know the country is going in the wrong direction,0,0,0
5290,7669,2016-10-10 01:51:39.566,,RT @AAPIforHillary: RT TheBriefing2016: This Muslim ban is...literally still on Donald Trump's website right now. #Debate https://t.co/2ZXL…,,, rt thebriefing2016 this muslim ban isliterally still on donald trumps website right now,2,2,2
5291,7673,2016-10-10 01:51:39.676,,We've never been in a position that an adversary is working hard to get a candidate elected President - @HillaryClinton #debate,,,weve never been in a position that an adversary is working hard to get a candidate elected president -,2,2,2
5292,7674,2016-10-10 01:51:39.588,,"RT @h1llary4prez: If you were playing the  #sniffles drinking game, STOP. Drink water now. #debates #Debate",,, if you were playing the drinking game stop drink water now,2,2,2
5293,7675,2016-10-10 01:51:39.682,,"RT @KLobstar: heres some locker room talk
""boy this is a nice locker room""
""theres only men in this locker room""
""these lockers are nice""…",,, heres some locker room talk boy this is a nice locker room theres only men in this locker room these lockers are nice…,2,2,2
5294,7678,2016-10-10 01:51:39.631,,RT @ThaRealMommaDee: The battle of the blonde wigs... No open flames near either candidate please!! More hairspray than a Decatur quick wea…,,, the battle of the blonde wigs no open flames near either candidate please more hairspray than a decatur quick wea…,2,2,2
5295,7679,2016-10-10 01:51:39.658,,RT @YoungDems4Trump: You're an idiot Hillary. We don't buy your Russian scare tactics.  #Debate,,, youre an idiot hillary we dont buy your russian scare tactics,2,2,2
5296,7680,2016-10-10 01:51:39.465,,RT @DRUDGE_REPORT: FLY LANDS ON HILLARY DURING DEBATE... https://t.co/okDglnuVzu,,, fly lands on hillary during debate u,2,2,2
5297,7681,2016-10-10 01:51:39.633,,RT @Charvettebey: Omg what is trump doing behind her? #debate,,, omg what is trump doing behind her,2,2,2
5298,7682,2016-10-10 01:51:39.537,,"It's based on fact that Obama admin, HRC and most of media;celebs; US govt. are marxists just like their mentor Sor… https://t.co/v3eKRDjnmP",,,its based on fact that obama admin hrc and most of mediacelebs us govt are marxists just like their mentor sor…,2,2,2
5299,7685,2016-10-10 01:51:39.606,,Everyone's circling around the questions #debate,,,everyones circling around the questions,2,2,2
5300,7687,2016-10-10 01:51:39.717,,#sniffles give Trump some Flonase,,,give trump some flonase,2,2,2
5301,7688,2016-10-10 01:51:39.622,,Trump is so funny,,,trump is so funny,2,2,2
5302,7690,2016-10-10 01:51:39.648,,RT @Glinner: Just realised what Trump reminds me of with the wandering around. Clouseau.,,, just realised what trump reminds me of with the wandering around clouseau,2,2,2
5303,7692,2016-10-10 01:51:39.546,,RT @TheBeaverton: SOURCES: Canadian healthcare could take care of Trump’s sniffles #debate #debate2016,,, sources canadian healthcare could take care of trump’s sniffles,2,2,2
5304,7696,2016-10-10 01:51:39.602,,"RT @JEFFGORDON5: But Hillary wants to bring in 600,000 refuges that will attack America and people wanna vote for this bitch ? #Debates2016…",,, but hillary wants to bring in 000 refuges that will attack america and people wanna vote for this bitch  …,2,2,2
5305,7697,2016-10-10 01:51:39.665,,"RT @Johnny_z321: Unfortunately, we're no longer voting for the best qualified candidate, we're voting for the least worst case scenario.. #…",,, unfortunately were no longer voting for the best qualified candidate were voting for the least worst case scenario …,0,0,0
5306,7698,2016-10-10 01:51:40.658,,RT @mundanematt: QUICK! Someone get Hillary a tinfoil hat. She needs it now! #debate,,, quick someone get hillary a tinfoil hat she needs it now,2,2,2
5307,7699,2016-10-10 01:51:40.630,,RT @brooklynjnoubi: Just listen to how Trump talks about Russia and how Clinton talks about Russia. It's clear Hillary will take us to Worl…,,, just listen to how trump talks about russia and how clinton talks about russia its clear hillary will take us to worl…,2,2,2
5308,7700,2016-10-10 01:51:40.501,,"RT @katyperry: PUSSY, say it!  https://t.co/2dHfe7QVkY",,, pussy say it,2,2,2
5309,7701,2016-10-10 01:51:40.579,,YES DONALD YES DONALD!! #Debate,,,yes donald yes donald,2,2,2
5310,7702,2016-10-10 01:51:40.662,,TRUMP: I LOVVVVV RUSSIA,,,trump i lovvvvv russia,2,2,2
5311,7703,2016-10-10 01:51:40.662,,"RT @kncourville: But, Hillary. Your own husband said ObamaCare was trash🤔🤔 #Debate #DebateWithFFL",,, but hillary your own husband said obamacare was trash🤔🤔,2,2,2
5312,7706,2016-10-10 01:51:40.440,,"RT @GibsonRadio: #debate hillary says he was for the war, he reminds she voted for it. raddatz tries to cut him off.",,, hillary says he was for the war he reminds she voted for it raddatz tries to cut him off,2,2,2
5313,7707,2016-10-10 01:51:40.477,,RT @TheNewChrissy: I will trade Donald Trump for every single Syrian refugee and feel 100 times safer than I do right now. #debate,,, i will trade donald trump for every single syrian refugee and feel times safer than i do right now,2,2,2
5314,7708,2016-10-10 01:51:40.284,,Hillary Clinton vs We The People #debate https://t.co/1X4jFrc6Hv,,,hillary clinton vs we the people,2,2,2
5315,7709,2016-10-10 01:51:40.669,,Why does Hillary blink every .5 seconds?,,,why does hillary blink every 5 seconds,2,2,2
5316,7710,2016-10-10 01:51:40.658,,"""She said things, WikiLeaks, that have just came out."" -Trump #debate",,,she said things wikileaks that have just came out -trump,2,2,2
5317,7711,2016-10-10 01:51:40.615,,"RT @Yair_Rosenberg: Notably, Hillary distinguishes ""violent jihadist extremists"" from Islam. The Obama administration prefers simply ""viole…",,, notably hillary distinguishes violent jihadist extremists from islam the obama administration prefers simply viole…,2,2,2
5318,7712,2016-10-10 01:51:40.423,,"RT @FoxBusiness: .@realDonaldTrump: ""The name is there, it is radical Islamic terror. Before you solve it, you have to say the name.…",,,  the name is there it is radical islamic terror before you solve it you have to say the name…,2,2,2
5319,7716,2016-10-10 01:51:40.503,,My daughter:  Mom this is terrible. Entire debate is abt bad things they have both done.  It's so sad.,,,my daughter mom this is terrible entire debate is abt bad things they have both done its so sad,0,0,0
5320,7717,2016-10-10 01:51:40.457,,RT @TomiLahren: Release your emails. #debate,,, release your emails,2,2,2
5321,7718,2016-10-10 01:51:40.217,,Debate FACT CHECK: Clinton And Trump Debate For The 2nd Time https://t.co/CVXtdE9SH8 @NPR,,,debate fact check clinton and trump debate for the nd time 8,2,2,2
5322,7723,2016-10-10 01:51:40.609,,"RT @JebBush: As the grandfather of two precious girls, I find that no apology can excuse away Donald Trump's reprehensible comments degradi…",,, as the grandfather of two precious girls i find that no apology can excuse away donald trumps reprehensible comments degradi…,2,2,2
5323,7725,2016-10-10 01:51:40.664,"Brooklyn, NY",Hillary acknowledged the Wikileaks speeches were real; can we stop hearing about how they're fake now? #debate,-73.9487755,40.655138,hillary acknowledged the wikileaks speeches were real can we stop hearing about how theyre fake now,2,2,2
5324,7726,2016-10-10 01:51:40.584,,RT @nickguillory: When you the worst human on earth. #Debate https://t.co/er6K245vf7,,, when you the worst human on earth,2,2,2
5325,7727,2016-10-10 01:51:40.619,,Hillary masterful w/distraction. God forbid we discuss the content of all the emails that have come to light. #debate2016,,,hillary masterful w/distraction god forbid we discuss the content of all the emails that have come to light,2,2,2
5326,7728,2016-10-10 01:51:40.606,,RT @EugeneMirman: I hope Trump lists all the people who would be alive if he was president starting in 1996.,,, i hope trump lists all the people who would be alive if he was president starting in ,2,2,2
5327,7731,2016-10-10 01:51:40.674,,RT @Cllr_Campbell: This #debate is mad stuff.... trump makes little or no sense. Sorry that's wrong he's bloody mental.,,, this is mad stuff trump makes little or no sense sorry thats wrong hes bloody mental,0,0,0
5328,7732,2016-10-10 01:51:40.654,,"RT @PJMedia_com: Do you favor @realDonaldTrump's ""extreme vetting""?

#debate",,, do you favor s extreme vetting,2,2,2
5329,7733,2016-10-10 01:51:40.617,"Los Angeles, CA","Hillary Clinton, "" I wasn't lying, I was watching a movie where President Lincoln was lying, and I was saying that was cool"" #DEBATE",-118.4119065,34.0207895,hillary clinton  i wasnt lying i was watching a movie where president lincoln was lying and i was saying that was cool,2,2,2
5330,7734,2016-10-10 01:51:40.622,,Lol Hillary Givin Script Donald Tellin It How It Is It Might Not Be Wat Yall Wanna Hear But He's HONEST Somethin This Politicians Ain't,,,lol hillary givin script donald tellin it how it is it might not be wat yall wanna hear but hes honest somethin this politicians aint,2,2,2
5331,7735,2016-10-10 01:51:40.700,,So far the only true thing Donald Trump has said tonight is that Hillary Clinton and Abraham Lincoln are two different people. #debate,,,so far the only true thing donald trump has said tonight is that hillary clinton and abraham lincoln are two different people,2,2,2
5332,7736,2016-10-10 01:51:40.687,"Fair Oaks, VA",Yes! Trump can see Russia from his ass. #debate,-77.351723,38.8632755,yes trump can see russia from his ass,2,2,2
5333,7738,2016-10-10 01:51:40.697,,"RT @DavidDTSS: THIS. IS. A. PRESIDENTIAL. DEBATE. 

FOR PRESIDENT OF THE UNITED STATES. OF AMERICA. AN ENTIRE ASS COUNTRY.",,, this is a presidential debate for president of the united states of america an entire ass country,2,2,2
5334,7742,2016-10-10 01:51:40.603,,"Hillary has completely lost track;
and the people who have propped her up until now, counted on this spectacular breakdown.
To open the door",,,hillary has completely lost track and the people who have propped her up until now counted on this spectacular breakdown to open the door,0,0,0
5335,7743,2016-10-10 01:51:40.086,,"Hi everyone I'm having people over after this debate for a little party, I'm providing the drinks!! Open invite https://t.co/5adlMtGwD0",,,hi everyone im having people over after this debate for a little party im providing the drinks open invite d0,4,4,4
5336,7744,2016-10-10 01:51:41.658,,Honest Abe never lied - that's the big difference between him and YOU (to HRC) #ouch #debate,,,honest abe never lied - thats the big difference between him and you to hrc,2,2,2
5337,7745,2016-10-10 01:51:41.670,,Is this supposed to be a comedy act because I can't tell when TroompaLoompa speaks #debate #votehillary,,,is this supposed to be a comedy act because i cant tell when troompaloompa speaks,0,0,0
5338,7746,2016-10-10 01:51:41.678,,"Commentatory: Who taught you how to throw shade Hillary? 

Hillary: Prez. Obama taught me",,,commentatory who taught you how to throw shade hillary hillary prez obama taught me,2,2,2
5339,7747,2016-10-10 01:51:41.554,"Chicago, IL",Right!!! https://t.co/YMpqHFixN0,-87.732013,41.8335845,right 0,2,2,2
5340,7748,2016-10-10 01:51:41.661,,"RT @_JustDenver: Donald: I never said that!
Hillary: https://t.co/xJpX6BZuIH",,, donald i never said that hillary,2,2,2
5341,7749,2016-10-10 01:51:41.507,,RT @molly_knight: This is presidential election is like the Shawshank Redemption. Hillary Clinton is Tim Robbins and Trump is the human exc…,,, this is presidential election is like the shawshank redemption hillary clinton is tim robbins and trump is the human exc…,2,2,2
5342,7750,2016-10-10 01:51:41.597,,RT @ReddishBlu: ew i hate the way trump breathes in all congested,,, ew i hate the way trump breathes in all congested,0,0,0
5343,7753,2016-10-10 01:51:41.689,,Twitter so lit for this debate😂😂😂,,,twitter so lit for this debate,2,2,2
5344,7756,2016-10-10 01:51:41.664,,"#debate 
Hillary and her warmongering buddies (inc McCain)
want War with Russia guess that's the reset she wants",,,hillary and her warmongering buddies inc mccain want war with russia guess thats the reset she wants,2,2,2
5345,7757,2016-10-10 01:51:41.673,,RT @cubbyduck76: A live look-in at #MikePence watching tonight's #debate... https://t.co/e1BWv8P6yu,,, a live look-in at watching tonights  u,2,2,2
5346,7758,2016-10-10 01:51:41.610,"Missouri City, TX",THIS IS NOT A DEBATE.,-95.508925,29.5742845,this is not a debate,0,0,0
5347,7759,2016-10-10 01:51:41.484,,"RT @jaketapper: Trump says if he were in charge of the law in the US ""you'd be in jail."" Says as president he will appoint Special Prosecut…",,, trump says if he were in charge of the law in the us youd be in jail says as president he will appoint special prosecut…,2,2,2
5348,7761,2016-10-10 01:51:41.632,,Trump and Hilary should have a rap battle,,,trump and hilary should have a rap battle,2,2,2
5349,7763,2016-10-10 01:51:41.624,,#debate.   TRUMP. BLOW. YOUR. NOSE,,, trump blow your nose,2,2,2
5350,7765,2016-10-10 01:51:41.667,,...Is it too late to sign up to run for president? #voteforCatherine #debate,,,is it too late to sign up to run for president,2,2,2
5351,7766,2016-10-10 01:51:41.576,"Virginia, USA",Aah!!! @HillaryClinton brings up TAX RETURNS?? Resorts to this when she runs out steam #debate,-79.420865,38.0033755,aah brings up tax returns resorts to this when she runs out steam,2,2,2
