,index,dates,place_names,tweets,long,lat,clean_tweets,polarity,polarity_q_clinton,polarity_q_trump
5380,7788,2016-10-10 01:48:01.572,,"RT @SolidBlue2012: #sniffles is gonna talk bullshit adjectives about health care.  But no solutions. ""Something."" Get off the stage.  #ImWi…",,, is gonna talk bullshit adjectives about health care but no solutions something get off the stage …,0,0,0
5381,7789,2016-10-10 01:48:01.305,,RT @thehill: Obama breaks silence on Trump's lewd remarks: 'Unbelievable' https://t.co/OVVOkLB1in https://t.co/4Z4roiGunj,,, obama breaks silence on trumps lewd remarks unbelievable,2,2,2
5382,7790,2016-10-10 01:48:01.656,,RT @Cernovich: What is up with sick Hillary's teeth? #Debates,,, what is up with sick hillarys teeth,2,2,2
5383,7792,2016-10-10 01:48:01.544,,"Laura just said, ""The only good thing that's coming out of this is another SNL skit."" I MISS MY ROOMMATE 😭 @Mountainmurro #debate",,,laura just said the only good thing thats coming out of this is another snl skit i miss my roommate,2,2,2
5384,7794,2016-10-10 01:48:01.505,,I find it funny that trump has basically written his own smear campaign by being himself on the debate,,,i find it funny that trump has basically written his own smear campaign by being himself on the debate,2,2,2
5385,7795,2016-10-10 01:48:01.602,,"RT @CraigRozniecki: Audience: ""How will you help fight Islamophobia?""
Trump: ""By being Islamophobic. Period!""
#Debate",,, audience how will you help fight islamophobia trump by being islamophobic period,2,2,2
5386,7796,2016-10-10 01:48:01.452,,No way Trump will debate Hillary again. He's setting himself on fire #debate,,,no way trump will debate hillary again hes setting himself on fire,2,2,2
5387,7799,2016-10-10 01:48:01.526,,RT @jesseleesoffer: I'm in total agreement.  https://t.co/ficP0QSWxe,,, im in total agreement,2,2,2
5388,7800,2016-10-10 01:48:01.658,,"RT @LeeCamp: #Trump came VERY close to saying his famous ""They're murderers, they're rapists..."" line. Just barely stopped himself. #Debate",,, came very close to saying his famous theyre murderers theyre rapists line just barely stopped himself,0,0,0
5389,7801,2016-10-10 01:48:01.549,,RT @JenGranholm: FALSE! &gt;&gt; Trump repeats wrong claim that he opposed Iraq War https://t.co/AW95JjkMBY,,, false &gt&gt trump repeats wrong claim that he opposed iraq war,2,2,2
5390,7802,2016-10-10 01:48:01.587,"Streamwood, IL",.@JeffreyGoldberg I've been saying this for while! #debates #Debates2016 https://t.co/mLoCewwGqn,-88.1844355,42.028125, ive been saying this for while,2,2,2
5391,7803,2016-10-10 01:48:01.613,,"RT @Clarknt67: Elderly, sickly @realDonaldTrump STILL has the #sniffles. Doesn't seem to have the stamina to be president. SAD.…",,, elderly sickly still has the  doesnt seem to have the stamina to be president sad…,0,0,0
5392,7804,2016-10-10 01:48:01.650,,RT @haileynicole33: Sniff #debate,,, sniff,2,2,2
5393,7807,2016-10-10 01:48:01.658,,RT @MatthewZachary: I can't. #debate,,, i cant,0,0,0
5394,7809,2016-10-10 01:48:01.584,,"RT @2chainz_daughta: trump gone eff y'all life up . Y'all can vote for him thinking he gone give y'all money , ain't giving you a penny 😂",,, trump gone eff yall life up  yall can vote for him thinking he gone give yall money  aint giving you a penny,2,2,2
5395,7811,2016-10-10 01:48:01.659,,THANK GOODNESS HE IS SPEAKING UP!!! https://t.co/e3q2bVdBd2,,,thank goodness he is speaking up d2,2,2,2
5396,7812,2016-10-10 01:48:01.536,,RT @alicelgbtdems: What does Trump NEED TO KNOW about the values of this boy? https://t.co/c5sWqWTyFd,,, what does trump need to know about the values of this boy d,2,2,2
5397,7813,2016-10-10 01:48:01.638,,RT @_ethansworld: And Obama  https://t.co/1LZP1p9fGl,,, and obama,2,2,2
5398,7814,2016-10-10 01:48:01.575,,"Trump asserts we are letting people into this country ""who are going to cause problems like you've never seen""",,,trump asserts we are letting people into this country who are going to cause problems like youve never seen,2,2,2
5399,7815,2016-10-10 01:48:01.504,,"RT @josephcurl: Why don't the moderators let the candidates debate? It's a 'debate'! Throw a question out there, step back. Moderate. Let i…",,, why dont the moderators let the candidates debate its a debate throw a question out there step back moderate let i…,2,2,2
5400,7821,2016-10-10 01:48:01.610,,"Minutes ago, Trump said islamophobia is bad and now he's saying all of them are criminals. #debate",,,minutes ago trump said islamophobia is bad and now hes saying all of them are criminals,0,0,0
5401,7822,2016-10-10 01:48:01.564,,"again with all immigrants are bad, TRUMP, STOP INSULTING PEOPLE, YOU NEED PEOPLE TO VOTE FOR YOU",,,again with all immigrants are bad trump stop insulting people you need people to vote for you,2,2,2
5402,7824,2016-10-10 01:48:01.541,,When my kid throws a fit I tell her no. Someone tell @realDonaldTrump NO. You don't run the show. #debate,,,when my kid throws a fit i tell her no someone tell no you dont run the show,0,0,0
5403,7825,2016-10-10 01:48:01.623,,"For all the people who seem so mad about this debate, here's a thought...stop watching.",,,for all the people who seem so mad about this debate heres a thoughtstop watching,2,2,2
5404,7827,2016-10-10 01:48:02.659,,"There he goes about Mexico. 🙄
#debate",,,there he goes about mexico,2,2,2
5405,7829,2016-10-10 01:48:02.622,,When hillary starts laughing it just means trump is hanging himself love it #Debates2016,,,when hillary starts laughing it just means trump is hanging himself love it,4,4,4
5406,7830,2016-10-10 01:48:02.639,,Good god this county is fucked #Debate,,,good god this county is fucked,2,2,2
5407,7832,2016-10-10 01:48:02.645,,RT @PoliticalLine: ICE did not endorse Trump,,, ice did not endorse trump,2,2,2
5408,7835,2016-10-10 01:48:02.598,,"@ericfraz  I Agree totally, and his sniffing is driving me crazy. Sounds like he has hit 20 lines before the debate.",,,i agree totally and his sniffing is driving me crazy sounds like he has hit lines before the debate,2,2,2
5409,7837,2016-10-10 01:48:02.308,,RT @Bajageoff: Sniffles again...my god I don't know anyone who sniffles so much...but I don't know any cocaine users either https://t.co/Oc…,,, sniffles againmy god i dont know anyone who sniffles so muchbut i dont know any cocaine users either,0,0,0
5410,7838,2016-10-10 01:48:02.346,,Since we have to watch the debate for homework my friend texted me this😂 @Onision https://t.co/IRh2x2Pw1F,,,since we have to watch the debate for homework my friend texted me this,0,0,0
5411,7839,2016-10-10 01:48:02.661,,"Love it @realDonaldTrump taking control of entire debate, now smacking down moderators #NeverHillary",,,love it taking control of entire debate now smacking down moderators,2,2,2
5412,7841,2016-10-10 01:48:02.585,,"RT @kurteichenwald: Trump with his ""ill appoint a special prosecutor"" to go after his opponent has truly crossed the line into terribly fri…",,, trump with his ill appoint a special prosecutor to go after his opponent has truly crossed the line into terribly fri…,2,2,2
5413,7842,2016-10-10 01:48:02.569,,"RT @ElieNYC: No joke, if I saw a man standing behind a woman like Trump is hovering over HRC, I'd offer to walk her home. #debate",,, no joke if i saw a man standing behind a woman like trump is hovering over hrc id offer to walk her home,0,0,0
5414,7843,2016-10-10 01:48:02.611,,RT @davidsirota: Here's a live shot of the Trump Train. That person desperately fleeing for his life is the Republican Party. https://t.co/…,,, heres a live shot of the trump train that person desperately fleeing for his life is the republican party,2,2,2
5415,7844,2016-10-10 01:48:02.510,,Bernie Sanders @ Trump #Debates2016 https://t.co/MvMSRs3Zhq,,,bernie sanders trump,2,2,2
5416,7847,2016-10-10 01:48:02.584,,RT @VioletaCarieles: Trump drops best line ever….”YOU’D BE IN JAIL!” https://t.co/vdTAMcgpe8 https://t.co/SvmdyHvYq1,,, trump drops best line ever…”you’d be in jail” 8 1,2,2,2
5417,7853,2016-10-10 01:48:02.541,,"RT @OxfamAmerica: As a nation founded on principles of religious freedom, applying religious tests to our #refugee program is an affront to…",,, as a nation founded on principles of religious freedom applying religious tests to our program is an affront to…,2,2,2
5418,7854,2016-10-10 01:48:02.485,,Debate tonight. https://t.co/Fflc59AXTd,,,debate tonight d,2,2,2
5419,7855,2016-10-10 01:48:02.609,,Oh shit he brought up the murderer thing again!! What is this?!?! #debate,,,oh shit he brought up the murderer thing again what is this,0,0,0
5420,7856,2016-10-10 01:48:02.676,,This debate is so biased. Trump can't get a single word in without being interrupted by the moderators.,,,this debate is so biased trump cant get a single word in without being interrupted by the moderators,0,0,0
5421,7857,2016-10-10 01:48:02.602,,RT @CaplanDebbie: These are the best moderators.#debate.,,, these are the best moderators,2,2,2
5422,7858,2016-10-10 01:48:02.629,,RT @RealJeremyNolt: Anderson Cooper attacking Trump. The entire system is rigged. Establishment can't stand that we the PEOPLE finally have…,,, anderson cooper attacking trump the entire system is rigged establishment cant stand that we the people finally have…,2,2,2
5423,7860,2016-10-10 01:48:02.562,,@ac360. Dony 2 mins for 25 secs #wtf #cnn #martha. #unfair.  #debate,,, dony mins for secs  ,2,2,2
5424,7861,2016-10-10 01:48:02.521,,"RT @AprilTara: Trump: They won't say the words.
Also Trump: It's just words.
#debate",,, trump they wont say the words also trump its just words,2,2,2
5425,7862,2016-10-10 01:48:02.691,,RT @RealMuckmaker: Fact Check: Trump's reference to Clinton starting the birther movement https://t.co/sTMhfFF5ks,,, fact check trumps reference to clinton starting the birther movement,2,2,2
5426,7863,2016-10-10 01:48:02.527,,trump dont trust anyone who isn't white w/ blue eyes. #debate,,,trump dont trust anyone who isnt white w/ blue eyes,2,2,2
5427,7864,2016-10-10 01:48:02.403,,Trump answering a question https://t.co/EmS2Y6IyA7,,,trump answering a question,2,2,2
5428,7865,2016-10-10 01:48:02.609,"Linden, NJ","studies show that if hillary and trump just sing out their emotions, we'd get more things done.",-74.2454555,40.6242735,studies show that if hillary and trump just sing out their emotions wed get more things done,2,2,2
5429,7867,2016-10-10 01:48:02.576,,RT @michellemalkin: Trump raises Bill Clinton meeting on the tarmac with Loretta Lynch. Tearing up on email issue. Moderators run interfere…,,, trump raises bill clinton meeting on the tarmac with loretta lynch tearing up on email issue moderators run interfere…,2,2,2
5430,7868,2016-10-10 01:48:02.598,,RT @Misty4Congress: She is right about Trump's support of Iraq though. #debate,,, she is right about trumps support of iraq though,2,2,2
5431,7870,2016-10-10 01:48:02.550,,@ganocj it's actually quite hilarious! I've lost count of the number of times that Trump has sniffed 😂,,,its actually quite hilarious ive lost count of the number of times that trump has sniffed,2,2,2
5432,7872,2016-10-10 01:48:02.646,,"RT @Bill_Nye_Tho__: Hillary: we cant allow Trump to be president
Trump: because you'd be in jail *mic drop*
#debate",,, hillary we cant allow trump to be president trump because youd be in jail mic drop,0,0,0
5433,7873,2016-10-10 01:48:03.660,,we can't let this mf get anywhere near some nuclear launch codes. #debate,,,we cant let this mf get anywhere near some nuclear launch codes,0,0,0
5434,7874,2016-10-10 01:48:03.669,,RT @chiefwicked: Donald Trump tryna stretch 4 bars into an entire Five Fingers of Death freestyle,,, donald trump tryna stretch bars into an entire five fingers of death freestyle,2,2,2
5435,7875,2016-10-10 01:48:03.632,,"RT @WDFx2EU7: What you just said about 21 year olds literally never happened, stop lying https://t.co/BIbsemON33",,, what you just said about year olds literally never happened stop lying,0,0,0
5436,7877,2016-10-10 01:48:03.585,,It hurts. Fundamentally it hurts. https://t.co/bZXVEKRgrs,,,it hurts fundamentally it hurts,0,0,0
5437,7878,2016-10-10 01:48:03.665,,This town hall #debate is supposed to help me decide who I want to vote for. All it's helping me decide is who I don't want to vote for.,,,this town hall is supposed to help me decide who i want to vote for all its helping me decide is who i dont want to vote for,2,2,2
5438,7879,2016-10-10 01:48:03.666,,"RT @_ThatGuyT: I bet Captain Kahn is the only veteran Hillary knows by name. The rest are just camo and guns to her...

#debate",,, i bet captain kahn is the only veteran hillary knows by name the rest are just camo and guns to her,2,2,2
5439,7880,2016-10-10 01:48:03.562,,"I've puked enough today, why am I listening to hillary's stupid face?! 😷 https://t.co/fa63AhCVep",,,ive puked enough today why am i listening to hillarys stupid face,0,0,0
5440,7881,2016-10-10 01:48:03.576,,This is making me sick. He's circling and lurking over her like an overlord. Plus he doesn't understand basic grammar.  #debate,,,this is making me sick hes circling and lurking over her like an overlord plus he doesnt understand basic grammar,0,0,0
5441,7882,2016-10-10 01:48:03.604,"New Hampshire, USA","Trump needs to put his big-boy pants on and stop whining when HRC goes over a few seconds over, only to ramble incoherently.  #debate",-71.566171,44.00123,trump needs to put his big-boy pants on and stop whining when hrc goes over a few seconds over only to ramble incoherently,0,0,0
5442,7883,2016-10-10 01:48:03.463,"Mesa, AZ","@mitchellvii #LuvYaBill
If Hillary loses the election,
she'll have to be put
on suicide watch!",-111.7375655,33.4057545,if hillary loses the election shell have to be put on suicide watch,2,2,2
5443,7884,2016-10-10 01:48:03.683,,"RT @RepStevenSmith: Most Americans don't mind Muslims, but they DO mind terrorists and unvetted Syrians. #debate",,, most americans dont mind muslims but they do mind terrorists and unvetted syrians,2,2,2
5444,7886,2016-10-10 01:48:03.526,,I don't discuss politics but why does Donald Trump look like his face hurts. And I looks like he spent to much time in the tanning booth.,,,i dont discuss politics but why does donald trump look like his face hurts and i looks like he spent to much time in the tanning booth,0,0,0
