,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
8105,2016-10-20 01:44:47.547,"Kentucky, USA","Fox News really, REALLY making that push for Trump. #debate",-85.7682405,37.822244,fox news really really making that push for trump,2,2
8106,2016-10-20 01:44:47.512,,She is a liar. https://t.co/emC94B3YmC,,,she is a liar c,2,2
8107,2016-10-20 01:44:47.423,,This has been out there for a long while. GOP can't defend his plan #debatenight https://t.co/11bdWGkWwk,,,this has been out there for a long while gop cant defend his plan,2,0
8108,2016-10-20 01:44:47.728,,Just what will these jobs be that hillary is going to create??  Where? Doing what??,,,just what will these jobs be that hillary is going to create where doing what,2,2
8109,2016-10-20 01:44:47.606,,"#ShameOnHer #DebateNight 
More lies from Hillary https://t.co/F4K65qTGqJ",,,more lies from hillary,2,2
8110,2016-10-20 01:44:47.608,,#UNLVPresDebate #debatenight #ImWithHer because she cares about our country same as ALL Americans do. Minus the… https://t.co/41PtHspvrs,,,because she cares about our country same as all americans do minus the…,2,2
8111,2016-10-20 01:44:47.546,,"Post viability, the proper word for abortion is delivery.   Trump, you're an idiot. #debatenight",,,post viability the proper word for abortion is delivery trump youre an idiot,2,2
8112,2016-10-20 01:44:48.663,,I think Trump just admitted his plan is no good LOL,,,i think trump just admitted his plan is no good lol,2,2
8113,2016-10-20 01:44:48.413,"Milwaukee, WI",POTUS gave you an order not to use a private server. How can you give orders when you can't follow them?… https://t.co/VjcRENvqc0,-87.9672925,43.0567225,potus gave you an order not to use a private server how can you give orders when you cant follow them… c0,2,0
8114,2016-10-20 01:44:48.561,,"Hillary's spending plan is more Obama Stimulus...did not work for America..
It worked for obama's campaign contributors.",,,hillarys spending plan is more obama stimulusdid not work for america it worked for obamas campaign contributors,2,2
8115,2016-10-20 01:44:48.597,,I love how Chris Wallace can't quite believe that Trump is thanking him. Didn't prepare for that one.,,,i love how chris wallace cant quite believe that trump is thanking him didnt prepare for that one,2,2
8116,2016-10-20 01:44:48.662,,Trump's smug smile pisses me off so much.,,,trumps smug smile pisses me off so much,2,2
8117,2016-10-20 01:44:48.609,,@annmariepoli @tossup9 @ViTweet_ So when is Alec Baldwin going to stop the pre-debate warm-up show and bring on Donald Trump?,,,so when is alec baldwin going to stop the pre-debate warm-up show and bring on donald trump,2,2
8118,2016-10-20 01:44:48.641,,"I liked a @YouTube video https://t.co/jaGT9SVd0A The Third Presidential Debate - LIVE Wednesday, October 19, 2016 9 PM EST",,,i liked a video the third presidential debate - live wednesday october  pm est,2,2
8119,2016-10-20 01:44:48.708,,"Trump's blurted words remind me a lot of Ollie the weather guy on Family Guy. ""It's gonna rain!"" ""Thanks, Donald."" #Debates2016",,,trumps blurted words remind me a lot of ollie the weather guy on family guy its gonna rain thanks donald,2,4
8120,2016-10-20 01:44:48.663,,"As Trump talks about trade, here's what the nonpartisan CBO said about NAFTA and other trade deals... https://t.co/YVSnng7Omt",,,as trump talks about trade heres what the nonpartisan cbo said about nafta and other trade deals,2,2
8121,2016-10-20 01:44:48.466,,"Chris  Wallace is laughing at Trump. Thank you, Sir",,,chris wallace is laughing at trump thank you sir,2,2
8122,2016-10-20 01:44:48.609,,Does this nimrod @realDonaldTrump realize that Obama isn't running? #debatenight #debate,,,does this nimrod realize that obama isnt running,2,2
8123,2016-10-20 01:44:49.579,,"Come on Donald. U have nothing 2 lose here. Going out w/ a whimper in this #debate Sadly, the serial liar, career politician is winning.",,,come on donald u have nothing lose here going out w/ a whimper in this sadly the serial liar career politician is winning,2,0
8124,2016-10-20 01:44:49.662,,Mod needs to stop being so buddy buddy with Trump though cause it's annoying. #debatenight #debate #Debates2016,,,mod needs to stop being so buddy buddy with trump though cause its annoying,2,0
8125,2016-10-20 01:44:49.535,"Georgia, USA",Does Hillary permanently have lipstick on her teeth?,-83.1738665,32.6782075,does hillary permanently have lipstick on her teeth,2,2
8126,2016-10-20 01:44:49.608,,"Stop sitting at home yelling Yeah Donald, Yeah Hillary.  Go to their websites and read their plans to see how it applies to you.",,,stop sitting at home yelling yeah donald yeah hillary go to their websites and read their plans to see how it applies to you,0,2
8127,2016-10-20 01:44:49.551,,I told NBC4 who I thought was winning the debate. Cast your vote now #ivoted #NBC4You #ipickedClinton https://t.co/JhSVM0j1zK,,,i told nbc4 who i thought was winning the debate cast your vote now,2,2
8128,2016-10-20 01:44:49.485,,"Hillary will not raise taxes on people under $250,000 BUT.... we will be fee'd to death and gov health ins rates will double again",,,hillary will not raise taxes on people under $250000 but we will be feed to death and gov health ins rates will double again,2,0
8129,2016-10-20 01:44:49.549,,How do we get our kids competitive with the world? Let's get them educated!!! #debatenight #debate #college https://t.co/Qc9pqtqxzb,,,how do we get our kids competitive with the world lets get them educated,2,2
8130,2016-10-20 01:44:49.661,,"I liked Hillary's abortion answer though I would prefer that ""agency"" made it up there with ""life"" and ""health"" of the woman",,,i liked hillarys abortion answer though i would prefer that agency made it up there with life and health of the woman,0,4
8131,2016-10-20 01:44:49.613,,Wallace trying to help Trump in the #debate. He is beyond help ...,,,wallace trying to help trump in the  he is beyond help ,2,2
8132,2016-10-20 01:44:49.589,,"If cutting taxes doesn't spur economic growth, then why did #JFK do exactly that, and why did the economy grow?

#Debate",,,if cutting taxes doesnt spur economic growth then why did do exactly that and why did the economy grow,2,0
8133,2016-10-20 01:44:50.681,,Trump said Hillary can't translate what he just said? Did you forget she graduated from one of the best law schools in our nation? #debate,,,trump said hillary cant translate what he just said did you forget she graduated from one of the best law schools in our nation,2,2
8134,2016-10-20 01:44:50.580,,I am behind ...but shit just got real!! Lolz #debate,,,i am behind but shit just got real lolz,2,2
8135,2016-10-20 01:44:50.664,,Donald Trump has the vocabulary of a 10 year old #debatenight,,,donald trump has the vocabulary of a year old,2,2
8136,2016-10-20 01:44:50.415,,@joshrogin @powellnyt trump doesn't hear facts...the giant yellow mop gets in the way,,,trump doesnt hear factsthe giant yellow mop gets in the way,0,2
8137,2016-10-20 01:44:50.582,,"Obama didn't save shit, Hillary. #debatenight",,,obama didnt save shit hillary,2,2
8138,2016-10-20 01:44:50.640,,Gross Domestic Product is coincidentally also a great nickname for Trump #debate,,,gross domestic product is coincidentally also a great nickname for trump,2,2
8139,2016-10-20 01:44:50.607,,He's been sucked into the vortex. Damn she's good. That poker face. #Badass #debate He comes and goes and trashes... https://t.co/xRKwvodRE6,,,hes been sucked into the vortex damn shes good that poker face he comes and goes and trashes,2,2
8140,2016-10-20 01:44:50.626,"Manhattan, NY","I'm ALL about terminating #NAFTA, but in no way, shape, or form for the same reason #Trump is 🙅🏽🙅🏽🙅🏽 #Debatenight",-73.9685415,40.780709,im all about terminating  but in no way shape or form for the same reason is,2,2
8141,2016-10-20 01:44:50.726,,stop playin with ur mic don #debate,,,stop playin with ur mic don,2,2
8142,2016-10-20 01:44:50.606,,"Clinton getting real questions, Trump getting baby questions #debatenight",,,clinton getting real questions trump getting baby questions,2,2
8143,2016-10-20 01:44:50.536,,No one can. https://t.co/MuQrjhCIrs,,,no one can,2,2
8144,2016-10-20 01:44:50.759,"Washington, DC","I swear I'm not a violent person, but I do also want to drop a boulder on Donald Trump's head. #debatenight",-77.0143985,38.898603,i swear im not a violent person but i do also want to drop a boulder on donald trumps head,2,2
8145,2016-10-20 01:44:50.569,,So true! https://t.co/agXhxU1QHn,,,so true,2,2
8146,2016-10-20 01:44:50.607,,The best part about Hillary's facial expressions is that women know exactly what she's thinking and at least half o… https://t.co/0nJL9kpvaR,,,the best part about hillarys facial eressions is that women know exactly what shes thinking and at least half o…,2,4
8147,2016-10-20 01:44:51.652,,Watching the #presidentialdebate? Need some tequila &amp; tacos? PLEDGE TO VOTE against #Trump &amp; his policies of hatred https://t.co/JveXGtLSrB,,,watching the  need some tequila &amp tacos pledge to vote against &amp his policies of hatred,2,2
8148,2016-10-20 01:44:51.475,,"Trump says nothing of substance, he only says buzz words.",,,trump says nothing of substance he only says buzz words,2,0
8149,2016-10-20 01:44:51.689,,Why can't we believe Trump when he said he will lower our taxes? He lowered his own to ZERO for so many years!! #Trump2016,,,why cant we believe trump when he said he will lower our taxes he lowered his own to zero for so many years,2,0
8150,2016-10-20 01:44:51.627,,Notice this funny thing about Hillary that Donald lacks: details. #debate Why does that man have no deeper plan?!,,,notice this funny thing about hillary that donald lacks details why does that man have no deeper plan,2,2
8151,2016-10-20 01:44:51.524,,"@apetz1 Did Trump just go Full Danny Parker? ""Correct.""",,,did trump just go full danny parker correct,0,2
8152,2016-10-20 01:44:51.636,"Phoenixville, PA",Idc if Trump bashes Hillary for what Bill did in the past because roasting Melania is fun and I don't want to be a hypocrite,-75.5234715,40.1382005,idc if trump bashes hillary for what bill did in the past because roasting melania is fun and i dont want to be a hypocrite,2,2
8153,2016-10-20 01:44:51.715,,Chris just helped Trump. 😂😂😂 #debatenight,,,chris just helped trump,2,2
8154,2016-10-20 01:44:51.667,,"TRUMP: Under my plan we’ll have more free trade than ever before, it will be magical and every will orgasm just looking at it. #debatenight",,,trump under my plan we’ll have more free trade than ever before it will be magical and every will orgasm just looking at it,2,4
8155,2016-10-20 01:44:51.603,,Someone must have told Trump that mic is a pussy. #debatenight,,,someone must have told trump that mic is a pussy,2,2
8156,2016-10-20 01:44:51.528,,"Donald Trump: ""Correct"". Chris Wallace: ""Thank you sir"". #debate",,,donald trump correct chris wallace thank you sir,2,2
8157,2016-10-20 01:44:51.634,"Calhoun, GA",They going after Hillary tonight hahaha,-84.9327635,34.5035605,they going after hillary tonight hahaha,2,2
8158,2016-10-20 01:44:51.548,,@deray living for your debate commentary right now,,,living for your debate commentary right now,2,2
8159,2016-10-20 01:44:51.700,,right. Cause whose worried bout college 🤔🤔 https://t.co/SPl4t2vQwI,,,right cause whose worried bout college 🤔🤔,4,2
8160,2016-10-20 01:44:51.637,,@Rosie can't w/ his value being $10 billion.  Hillary is wealthy but doesn't DO anything but speak. No walking the walk.,,,cant w/ his value being $10 billion hillary is wealthy but doesnt do anything but speak no walking the walk,0,0
8161,2016-10-20 01:44:52.607,,I have never seen a more unqualified candidate than Donald Trump.,,,i have never seen a more unqualified candidate than donald trump,2,2
8162,2016-10-20 01:44:52.608,"Paradise, NV","One GOPer, no fan of Trump, texts me: ""Trump is killing it."" Next text:""But it won't matter.""  #debate",-115.135165,36.0609645,one goper no fan of trump texts me trump is killing it next textbut it wont matter,2,0
8163,2016-10-20 01:44:52.694,,Trump look mad as hell he can't suck a dick tonight 🙄,,,trump look mad as hell he cant suck a dick tonight,2,0
8164,2016-10-20 01:44:52.478,,"Hillary on economy: ""It was Bush's fault"". #debate",,,hillary on economy it was bushs fault,0,2
8165,2016-10-20 01:44:52.646,,@HillaryClinton teeth are nasty. #Debate,,,teeth are nasty,2,2
8166,2016-10-20 01:44:52.447,,Because NO one can make sense of his rhetoric. https://t.co/wEGHliEhmG,,,because no one can make sense of his rhetoric,4,2
8167,2016-10-20 01:44:52.276,,NO PROOF RUSSIA HACKED #PODESTAEMAILS &amp; DNC ARE NOT THE GOVERNMENT HILLARY IS LYING #BREAKmediablackout… https://t.co/Fyz9i9M6I9,,,no proof russia hacked &amp dnc are not the government hillary is lying … 9,2,0
8168,2016-10-20 01:44:52.642,,"Donald Trump has no clue what the hell he is talking about, he is simply a bully and lowest than the most disgustin… https://t.co/ECp9rXw4MU",,,donald trump has no clue what the hell he is talking about he is simply a bully and lowest than the most disgustin… u,2,2
