,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
7110,2016-10-10 01:44:29.664,,Mohammad Ali? You mean Cassius Clay who changed his name in conjunction with the black panthers.#debate #KellyFile #hillaryclinton,,,mohammad ali you mean cassius clay who changed his name in conjunction with the black panthers,2,2
7111,2016-10-10 01:44:29.507,,Hillary Clinton and Donald Trump refused to shake hands in tonight's debate: As the second presidential debat... https://t.co/VMkCrR9RLi,,,hillary clinton and donald trump refused to shake hands in tonights debate as the second presidential debat,2,2
7112,2016-10-10 01:44:29.641,"Holyoke, MA","Islamaphobia is a problem. ""Muslim have to report the problems"" - what the hell is Trump saying now?  Say the name, what?",-72.647523,42.223668,islamaphobia is a problem muslim have to report the problems - what the hell is trump saying now say the name what,2,0
7113,2016-10-10 01:44:29.571,,"DON'T KNOW WHOOO THEY ARE,  WHERE THEY'RE FROM, WHAT THEY DID AS LONG AS THEY LOOOVE ME #accidentallyquotingbackstreetboys #debate",,,dont know whooo they are where theyre from what they did as long as they looove me,2,2
7114,2016-10-10 01:44:29.569,,Aaand just like that Trump loses talking about Muslims  #debate,,,aaand just like that trump loses talking about muslims,2,2
7115,2016-10-10 01:44:29.636,,@_trashgender_ @ItsTaylorRaye American is good america is great now answer the fucking question this is a debate!!!!,,,american is good america is great now answer the fucking question this is a debate,2,4
7116,2016-10-10 01:44:29.607,,"I'm a Boricua so I'm African, hispanic, and Taino Indian and also a WOMAN. So basically I'm screwed with Trump as POTUS.",,,im a boricua so im african hispanic and taino indian and also a woman so basically im screwed with trump as potus,2,2
7117,2016-10-10 01:44:29.573,,"I'm over here watching the debate laughing, then I get hit with the reality that I have to vote for one of these  candidates #help #Debates",,,im over here watching the debate laughing then i get hit with the reality that i have to vote for one of these candidates,2,4
7118,2016-10-10 01:44:29.671,,"lol according to Trump gulf states have ""nothing but money""",,,lol according to trump gulf states have nothing but money,2,2
7119,2016-10-10 01:44:29.627,,Oh my god. The look on Hillary's face when Trump said if he had been president Capt Khan would've been labeled a hero #lies #debate,,,oh my god the look on hillarys face when trump said if he had been president capt khan wouldve been labeled a hero,2,2
7120,2016-10-10 01:44:29.627,,America would be a safe zone if trump could just get in a rocket ship and blast off into space. #debate,,,america would be a safe zone if trump could just get in a rocket ship and blast off into space,2,2
7121,2016-10-10 01:44:29.655,,"Also, if I were you I would not be the one bringing up the importance  of values this weekend. #debate",,,also if i were you i would not be the one bringing up the importance of values this weekend,2,2
7122,2016-10-10 01:44:29.579,,The question was: How will YOU help fight Islamophobia? Trump's response: Call them terrorist. #debates,,,the question was how will you help fight islamophobia trumps response call them terrorist,2,2
7123,2016-10-10 01:44:29.717,,"They’re interrupting you, tightly wound orange shitball, because you’re not answering the questions. #debate",,,they’re interrupting you tightly wound orange shitball because you’re not answering the questions,2,2
7124,2016-10-10 01:44:30.659,,Clinton's face when Trump says that Capt. Khan would be alive if he was in charge. Does he not have any decency!?,,,clintons face when trump says that capt khan would be alive if he was in charge does he not have any decency,2,0
7125,2016-10-10 01:44:30.632,,I bet Donald Trump sticks his tongue out to children,,,i bet donald trump sticks his tongue out to children,2,2
7126,2016-10-10 01:44:30.534,,"Well, he knows he can't see Russia from his house. https://t.co/rUEVfUkg3b",,,well he knows he cant see russia from his house,0,2
7127,2016-10-10 01:44:30.556,,trump looking helpless lls,,,trump looking helpless lls,2,2
7128,2016-10-10 01:44:30.660,,Helpful illustrated guide walks you through what to do if you witness Islamophobic harassment. https://t.co/RUr8WTbEx5 #debate #VLVoices,,,helpful illustrated guide walks you through what to do if you witness islamophobic harassment,4,2
7129,2016-10-10 01:44:30.579,,I ❤️how @HillaryClinton keeps snickering at @realDonaldTrump. #Debate,,,i ️how keeps snickering at ,2,2
7130,2016-10-10 01:44:30.564,,@GeorgeTakei I agree with you. We do need to keep Hillary out of office. I'm glad you come around.#Debates2016,,,i agree with you we do need to keep hillary out of office im glad you come around,0,4
7131,2016-10-10 01:44:30.396,,"Donald trump has failed to answer a single question 🙄. Come on America, vote for Hilary #debate",,,donald trump has failed to answer a single question  come on america vote for hilary,4,2
7132,2016-10-10 01:44:30.677,,"All Trump knows how to do is insult, argue, and degrade.",,,all trump knows how to do is insult argue and degrade,2,2
7133,2016-10-10 01:44:30.586,,"i cannot believe he said that about captain khan. i mean, of course i can, but Jesus fucking christ #debate",,,i cannot believe he said that about captain khan i mean of course i can but jesus fucking christ,2,2
7134,2016-10-10 01:44:30.555,,"Constitutional reform, campaign financing legislation trump GECOM reform- AFC.............................. https://t.co/32JaVKC7hC",,,constitutional reform campaign financing legislation trump gecom reform- afc c,2,2
7135,2016-10-10 01:44:30.692,,The biased media not allowing Trump to talk because he won't answer the question.,,,the biased media not allowing trump to talk because he wont answer the question,2,0
7136,2016-10-10 01:44:30.658,,I hate these moderators in the debate it's more like attack trump night I'm getting so sick of politics just get this election over with!!!,,,i hate these moderators in the debate its more like attack trump night im getting so sick of politics just get this election over with,2,0
7137,2016-10-10 01:44:30.578,,How are you going to do that if you aren't even willing to name the threat though Hillary? #HillarysHoaxes #debate,,,how are you going to do that if you arent even willing to name the threat though hillary,2,2
7138,2016-10-10 01:44:30.704,"Brooklyn, NY","I need to start ""extreme vetting"" some of these tinder matches. #debate",-73.9487755,40.655138,i need to start extreme vetting some of these tinder matches,0,2
7139,2016-10-10 01:44:30.702,,Has Donald Trump answered a single question yet?,,,has donald trump answered a single question yet,2,2
7140,2016-10-10 01:44:31.595,,I only watch to laugh TBH 😂 #debate,,,i only watch to laugh tbh,2,2
7141,2016-10-10 01:44:31.581,,"Trump: Muslim ban has morphed into ""extreme vetting."" Talks about Muslim refugees. https://t.co/Fq1KLKJD3x #debate",,,trump muslim ban has morphed into extreme vetting talks about muslim refugees,0,2
7142,2016-10-10 01:44:31.682,,These moderators are so pro Hillary,,,these moderators are so pro hillary,2,2
7143,2016-10-10 01:44:31.632,,"he dabbed away from that ""grabbing pussy"" question https://t.co/F2AjspbAse",,,he dabbed away from that grabbing pussy question,2,2
7144,2016-10-10 01:44:31.635,,"Extreme vetting= Excuse me, what color are you? #debate",,,extreme vetting= excuse me what color are you,0,2
7145,2016-10-10 01:44:31.577,,Are you going to answer the question!? What about the Muslims???? #debate,,,are you going to answer the question what about the muslims,2,2
7146,2016-10-10 01:44:31.653,,Trump/Pence ticket will have problems if Pence and Trump continue to answer stance on topics differently #debates,,,trump/pence ticket will have problems if pence and trump continue to answer stance on topics differently,2,2
7147,2016-10-10 01:44:31.646,,This is how you bury news #debate #SamsungGalaxyNote7 https://t.co/qK2Vz7PO3S,,,this is how you bury news,2,2
7148,2016-10-10 01:44:31.346,,still waiting for trump to actually answer a question https://t.co/khSntLMSDI,,,still waiting for trump to actually answer a question,2,2
7149,2016-10-10 01:44:31.497,,@DrBiden in fact this is best teaching moment that rich successful powerful billionaire is NOT automatically right… https://t.co/ylg7o1EtDr,,,in fact this is best teaching moment that rich successful powerful billionaire is not automatically right…,2,2
7150,2016-10-10 01:44:31.610,,#trump is our biggest problem.,,,is our biggest problem,2,2
7151,2016-10-10 01:44:31.604,,And both those hands are tiny #debate https://t.co/qa4J8hGkrT,,,and both those hands are tiny,2,2
7152,2016-10-10 01:44:32.664,,Hillary pandering once again. Shameless.,,,hillary pandering once again shameless,2,2
7153,2016-10-10 01:44:32.574,,@DLoesch Trump hitting hard in low key fashion. Good.,,,trump hitting hard in low key fashion good,2,2
7154,2016-10-10 01:44:32.510,,So the muslim plotters didn't know about their own plot? https://t.co/mx9MkbzGDw,,,so the muslim plotters didnt know about their own plot,0,2
7155,2016-10-10 01:44:32.489,,@mzshareef1 because Hillary doesn't leave anything to be moderated,,,because hillary doesnt leave anything to be moderated,4,0
7156,2016-10-10 01:44:32.586,,@CollFballQuest here's Pending case against Hillary Co Conspirators in murders of 4 Americans on US Embassy Soil #Benghazi is High treason,,,heres pending case against hillary co conspirators in murders of americans on us embassy soil is high treason,0,2
7157,2016-10-10 01:44:32.422,,"If you see something, say something. https://t.co/iSBESRuAqn",,,if you see something say something,2,2
7158,2016-10-10 01:44:32.327,,Trump: Islamophobia is a shame...That's I'm exasperating by proposing a Muslim ban and then backtracking to try to seem reasonable. #Debate,,,trump islamophobia is a shamethats im exasperating by proposing a muslim ban and then backtracking to try to seem reasonable,2,2
7159,2016-10-10 01:44:32.506,,"We know know nothing about immigrants from ANY country, whether it be France, China, or Chad. What's so different about Syria? #debate",,,we know know nothing about immigrants from any country whether it be france china or chad whats so different about syria,2,2
7160,2016-10-10 01:44:32.654,,CUZ READY TO RISK IT ALL https://t.co/YqZ3KQG4i3,,,cuz ready to risk it all,2,2
7161,2016-10-10 01:44:32.685,,"YOU INTERRUPT ME ALL THE TIME, WHY DON'T YOU INTERRUPT HER?!?!?

-because you're not answering the question and also you're dead now #debate",,,you interrupt me all the time why dont you interrupt her -because youre not answering the question and also youre dead now,2,0
7162,2016-10-10 01:44:32.708,,This debate is a joke smh,,,this debate is a joke smh,2,2
7163,2016-10-10 01:44:32.687,,Me: HEY we're talking about real issues like Syria! Oh never mind... Trump just wants to ban refugees again  #Debates,,,me hey were talking about real issues like syria oh never mind trump just wants to ban refugees again,2,0
7164,2016-10-10 01:44:33.667,,The biased in this debate is unbelievable.,,,the biased in this debate is unbelievable,2,2
7165,2016-10-10 01:44:33.669,,GO Donald trump from  six year old Zoey,,,go donald trump from six year old zoey,4,2
7166,2016-10-10 01:44:33.521,,I wish #Trump was more articulate.,,,i wish was more articulate,2,2
7167,2016-10-10 01:44:33.585,,"why is it 2016 &amp; I'm proud of a candidate for not being a racist, misogynistic, ignorant asshole? Should this not be a requirement?#debate",,,why is it &amp im proud of a candidate for not being a racist misogynistic ignorant asshole should this not be a requirement,2,0
7168,2016-10-10 01:44:32.953,,anyway during this gross debate enjoy some cute pics of laura harrier https://t.co/Ny68x2kscE,,,anyway during this gross debate enjoy some cute pics of laura harrier,2,4
7169,2016-10-10 01:44:33.512,,Hillary panders to every single vote,,,hillary panders to every single vote,2,2
7170,2016-10-10 01:44:33.669,"Barrington, NJ",Football game &gt;&gt;&gt; debate,-75.052209,39.869549,football game &gt&gt&gt debate,2,2
7171,2016-10-10 01:44:33.671,,I keep having to remind myself that this is real life. In reality. For real. #debate #imwithher,,,i keep having to remind myself that this is real life in reality for real,2,0
7172,2016-10-10 01:44:33.662,"Georgia, USA",I think @HillaryClinton actually answered the #muslin questions! #debate,-83.1738665,32.6782075,i think actually answered the questions,4,2
7173,2016-10-10 01:44:33.608,,#debate so America wake up,,,so america wake up,0,2
