,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
9309,2016-10-20 01:19:03.708,,"#conservatives: "" gov't should stay outta the people's business, except for a woman's uterus..."" #debate #Election2016 #RoeVWade",,,  govt should stay outta the peoples business except for a womans uterus,2,2
9310,2016-10-20 01:19:03.698,,"Finally, a debate that is conducted with class.",,,finally a debate that is conducted with class,2,4
9311,2016-10-20 01:19:03.624,,Is anyone even watching the debate? My timeline is all baseball posts,,,is anyone even watching the debate my timeline is all baseball posts,2,2
9312,2016-10-20 01:19:03.727,,Does anybody else think @realDonaldTrump is on Ritalin during this #Debate,,,does anybody else think is on ritalin during this,2,2
9313,2016-10-20 01:19:03.759,,Trump drinking that glass of water is going to be a meme guys. Just wait for it #debatenight,,,trump drinking that glass of water is going to be a meme guys just wait for it,2,4
9314,2016-10-20 01:19:03.665,,trump is already trying my patience yall. i need me some trevor moran playing in the backround to keep it together. #GetMeThroughDebateNight,,,trump is already trying my patience yall i need me some trevor moran playing in the backround to keep it together,2,2
9315,2016-10-20 01:19:03.673,,This is like an actual #debate - I bet ratings are dropping like a rock.,,,this is like an actual - i bet ratings are dropping like a rock,4,2
9316,2016-10-20 01:19:03.564,,Hillary looking fly as usual,,,hillary looking fly as usual,0,2
9317,2016-10-20 01:19:03.639,,@DrMaxE @HillaryClinton Difference between progs and conservatives. #debate,,,difference between progs and conservatives,4,2
9318,2016-10-20 01:19:04.554,,"Fetus is blob, blobs don't have rights -Hillary
#Debate",,,fetus is blob blobs dont have rights -hillary,2,2
9319,2016-10-20 01:19:04.646,,Trump going straight for the dog whistles tonight,,,trump going straight for the dog whistles tonight,2,2
9320,2016-10-20 01:19:04.649,,Good for Hillary Women have choices and should- Said Government should not be the decision maker,,,good for hillary women have choices and should- said government should not be the decision maker,0,2
9321,2016-10-20 01:19:04.721,,HILLARY'S HITTING HIM WITH THE FACTS RIGHT HERE. #DebateNight,,,hillarys hitting him with the facts right here,2,2
9322,2016-10-20 01:19:04.402,,Trump and Ailes are no longer speaking: report https://t.co/B1V7gh3NEo https://t.co/YxzQBetVef,,,trump and ailes are no longer speaking report,2,0
9323,2016-10-20 01:19:04.652,,YASSS HILLARY 👏👏👏👏👏👏👏👏👏👏👏👏👏 #debate PROTECT ROE V WADE,,,yasss hillary protect roe v wade,2,2
9324,2016-10-20 01:19:04.719,,Hillary sickens me,,,hillary sickens me,2,2
9325,2016-10-20 01:19:04.453,,It's 2016 and a presidential candidate has to explain at the 3rd debate why women might get late term abortions. 2016. #debatenight,,,its and a presidential candidate has to elain at the rd debate why women might get late term abortions ,2,2
9326,2016-10-20 01:19:04.459,,"So far, Hillary is sounding Clear, Professional and Presidential.

#DebateNight",,,so far hillary is sounding clear professional and presidential,0,2
9327,2016-10-20 01:19:04.710,,ppl don't want their guns regulated but women's bodies ok 🤔 #Debate,,,ppl dont want their guns regulated but womens bodies ok 🤔,2,2
9328,2016-10-20 01:19:04.590,,#debate #debatenight #HillaryClinton is already #flipflopping on her stances and positions. #PublicViewPrivateView https://t.co/zuZkP6murM,,,is already on her stances and positions,2,2
9329,2016-10-20 01:19:04.607,,@billmaher where is the orange tonight? Trump looks pale tonight.,,,where is the orange tonight trump looks pale tonight,4,2
9330,2016-10-20 01:19:04.716,"Philadelphia, PA",I don't think Trump knows about birth and pregnancy work #debate,-75.117998,40.0048655,i dont think trump knows about birth and pregnancy work,2,0
9331,2016-10-20 01:19:04.740,"Chicago, IL",Need a GIF of Donald Trump drinking that glass of water like a sad lizard.,-87.732013,41.8335845,need a gif of donald trump drinking that glass of water like a sad lizard,2,0
9332,2016-10-20 01:19:04.484,,"Protecting toddlers from guns? Hillary #debate -
pneumonia vs. guns https://t.co/EqLP0hxCx9",,,protecting toddlers from guns hillary - pneumonia vs guns 9,2,2
9333,2016-10-20 01:19:04.746,,"Honestly, I was hoping @HillaryClinton would reference the ""trimester framework"". Too bad. #Abortion #Debate",,,honestly i was hoping would reference the trimester framework too bad,2,0
9334,2016-10-20 01:19:04.735,,"Trump says he would appoint conservative, pro-life Supreme Court justices -- live analysis: https://t.co/2n3mAZWHp7 🔓 #debatenight",,,trump says he would appoint conservative pro-life supreme court justices -- live analysis,2,2
9335,2016-10-20 01:19:04.725,,Now! https://t.co/XZIiWxvQXy Important Trump guest Wayne Newton is having a fun time at the #debate. https://t.co/zPRIprJZMZ …,,,now important trump guest wayne newton is having a fun time at the  …,2,4
9336,2016-10-20 01:19:04.799,,#DebateNight trump clearly wants to ban abortion,,,trump clearly wants to ban abortion,4,2
9337,2016-10-20 01:19:05.593,,Hillary: Keeping the government out of our uteruses! #debatenight,,,hillary keeping the government out of our uteruses,4,2
9338,2016-10-20 01:19:05.611,,😐 #RoevsWade Please dont think you can ever tell me what i can  or cannot do with my body. #debatenight #debate #womansrights,,,please dont think you can ever tell me what i can or cannot do with my body,2,2
9339,2016-10-20 01:19:05.565,,#debatenight Did those debate-night drug tests @realDonaldTrump wanted actually take place? Where's the pizzazz and sizzle? #takepoppersnow,,,did those debate-night drug tests wanted actually take place wheres the pizzazz and sizzle,2,2
9340,2016-10-20 01:19:05.630,,Trump must have smoked some strong  before the debate 😂,,,trump must have smoked some strong before the debate,2,2
9341,2016-10-20 01:19:05.580,,friends! don't! let! friends! vote! for! trump!,,,friends dont let friends vote for trump,2,2
9342,2016-10-20 01:19:05.529,,Oxymoron or just a moron? https://t.co/SfClIUZUGo,,,oxymoron or just a moron,2,2
9343,2016-10-20 01:19:04.767,,yeah guys love this debate https://t.co/JGtXMkvTTQ,,,yeah guys love this debate,2,4
9344,2016-10-20 01:19:05.647,,"As a former PP staff member, volunteer, and client, hearing #drumpf talk about overturning roe v wade #debate",,,as a former pp staff member volunteer and client hearing talk about overturning roe v wade,2,2
9345,2016-10-20 01:19:05.670,,I weirdly don't want to hear trump talk about abortion,,,i weirdly dont want to hear trump talk about abortion,2,2
9346,2016-10-20 01:19:05.675,,Trump seems like he's fighting for his life and trying hard to keep Hillary on the backfoot before to limit the further damage he can do,,,trump seems like hes fighting for his life and trying hard to keep hillary on the backfoot before to limit the further damage he can do,2,0
9347,2016-10-20 01:19:05.707,,Trump probably thinks it's one guy named Rovie Wade. #debate,,,trump probably thinks its one guy named rovie wade,2,2
9348,2016-10-20 01:19:05.635,,#Debate that is not what Hillary said Mr Drumpf,,,that is not what hillary said mr drumpf,2,2
9349,2016-10-20 01:19:05.573,,"Clinton &amp; Trump argue women's rights. Meanwhile, women's groups host fundraisers at Mar-a-Lago: https://t.co/OigZBlYfSf @statnews #debate",,,clinton &amp trump argue womens rights meanwhile womens groups host fundraisers at mar-a-lago,2,2
9350,2016-10-20 01:19:05.614,,"I never again want to hear Trump say the word ""womb."" #debate",,,i never again want to hear trump say the word womb,2,2
9351,2016-10-20 01:19:05.569,,"TURN OFF THE DEBATE, READ A FUN THING INSTEAD! LIKE THIS! DOOO EEEET!

 Our Heroines Suffer a Scandal 

https://t.co/VDxyZKfrOG",,,turn off the debate read a fun thing instead like this dooo eeeet our heroines suffer a scandal,2,2
9352,2016-10-20 01:19:05.676,,Glad Hillary is pointing out late-term abortions are rarely wanted and almost always medically necessary. #debate,,,glad hillary is pointing out late-term abortions are rarely wanted and almost always medically necessary,4,2
9353,2016-10-20 01:19:05.642,,Exactly correct. https://t.co/U7xNkfTZnO,,,exactly correct,2,2
9354,2016-10-20 01:19:05.649,,Hillary Clinton borrowed LeBron's suit from draft night😂😂,,,hillary clinton borrowed lebrons suit from draft night,2,2
9355,2016-10-20 01:19:05.623,,TheEconomist: Do Americans think Donald Trump tells the truth? Poll: https://t.co/1023hOincA,,,theeconomist do americans think donald trump tells the truth poll,2,2
9356,2016-10-20 01:19:06.659,,Chris Wallace - best moderator ever! #debatenight #debate,,,chris wallace - best moderator ever,2,2
9357,2016-10-20 01:19:06.576,"San Antonio, TX","Trump, until you give birth, it is not your decision. #debatenight",-98.5406515,29.417501,trump until you give birth it is not your decision,2,2
9358,2016-10-20 01:19:06.666,,"Hillary defends Roe on basis of law, not of women's full humanity &amp; liberation bc she reps a system that needs women's oppression. #Debate",,,hillary defends roe on basis of law not of womens full humanity &amp liberation bc she reps a system that needs womens oppression,0,0
9359,2016-10-20 01:19:06.673,,"Live Tweeting the last debate.

..... and I'm dead. #debatenight",,,live tweeting the last debate  and im dead,2,2
9360,2016-10-20 01:19:06.653,,SOMEONE EDUCATE THIS ORANGE TRUMP ON WHAT ABORTION IS,,,someone educate this orange trump on what abortion is,0,2
9361,2016-10-20 01:19:06.710,,"How can Hillary Clinton be okay with late term, and or partial birth abortion....how can you even live with yourself after that",,,how can hillary clinton be okay with late term and or partial birth abortionhow can you even live with yourself after that,0,2
9362,2016-10-20 01:19:06.518,,here we go again with him interrupting everyone...18 min into the debate.. #cingtg #idebate16,,,here we go again with him interrupting everyone18 min into the debate,0,2
9363,2016-10-20 01:19:06.721,,"What? Punishment for women? Where is this coming from, Clinton? Can you state anything without terrorizing people? #debatenight #Hillary",,,what punishment for women where is this coming from clinton can you state anything without terrorizing people,2,2
9364,2016-10-20 01:19:06.620,,Murder is a personal decision now. According to Hillary. #abortion #debatenight,,,murder is a personal decision now according to hillary,2,2
9365,2016-10-20 01:19:06.710,,But to me Hillary is alot worse,,,but to me hillary is alot worse,2,0
9366,2016-10-20 01:19:06.718,,Racist Hillary likes abortion. Most abortions happen to minorities. #RacistHillary #debatenight,,,racist hillary likes abortion most abortions happen to minorities,2,2
9367,2016-10-20 01:19:06.714,,"you go hilary! women have the right to choose what to do with their own fucking body and no trump, the baby isn't ripped out #debatenight",,,you go hilary women have the right to choose what to do with their own fucking body and no trump the baby isnt ripped out,2,0
9368,2016-10-20 01:19:06.632,"Calgary, Alberta",OMFGD! Trump just lost the election by promising to appoint PRO-LIFE judges &amp; ok squashing ROE vs WADE #debatenight @HillaryClinton @cnn,-114.087851,51.027664,omfgd trump just lost the election by promising to appoint pro-life judges &amp ok squashing roe vs wade,0,0
9369,2016-10-20 01:19:06.501,,"Hillary: ""I believe strongly in the 2nd Amendment, except in households with children, or where guns could potentially result in gun fire.""",,,hillary i believe strongly in the nd amendment except in households with children or where guns could potentially result in gun fire,2,2
9370,2016-10-20 01:19:06.605,,Fucking SLAY WITH THAT ANSWER HILLARY #debatenight,,,fucking slay with that answer hillary,4,2
9371,2016-10-20 01:19:06.706,,Omg this is horrifying #debatenight #debate,,,omg this is horrifying,2,2
9372,2016-10-20 01:19:06.519,"Stoughton, MA",Any chance he can get rid of Florida too? https://t.co/oFG67byUyk,-71.1034525,42.1185775,any chance he can get rid of florida too,2,2
9373,2016-10-20 01:19:06.795,,Trump is back to taking a drink of water like he just learned how to do it 5 min before the debate started,,,trump is back to taking a drink of water like he just learned how to do it min before the debate started,2,4
9374,2016-10-20 01:19:07.661,,Hillary is slaying on the abortion question,,,hillary is slaying on the abortion question,2,2
9375,2016-10-20 01:19:07.675,,"""The foetus has no constitutional rights"" damn Hillary 💀 #debatenight",,,the foetus has no constitutional rights damn hillary,2,0
9376,2016-10-20 01:19:07.521,,Asian stocks ride Wall Street momentum before final presidential debate https://t.co/YFrTkq55ra,,,asian stocks ride wall street momentum before final presidential debate,2,2
9377,2016-10-20 01:19:07.686,,I don't like her but HUGE props to Hillary for standing up for Women's Healthcare #debate,,,i dont like her but huge props to hillary for standing up for womens healthcare,2,0
9378,2016-10-20 01:19:07.681,,Is Donald Trump trying to get out of jury duty? #debatenight,,,is donald trump trying to get out of jury duty,0,0
