,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
9152,2016-10-20 01:56:13.687,,So. She never went after her husbands accusers and their dignity?  Bull crap from Hillary b,,,so she never went after her husbands accusers and their dignity bull crap from hillary b,0,0
9153,2016-10-20 01:56:13.642,,@itstiffbrooks I hate the bushes...he is one of the elite globalist along with hillary and pals,,,i hate the busheshe is one of the elite globalist along with hillary and pals,4,0
9154,2016-10-20 01:56:13.670,,"cnni: Trump on Clinton: ""The one thing you have over me is experience, but it's bad experience"" #debatenight https://t.co/M7ZdMXKgMD",,,cnni trump on clinton the one thing you have over me is eerience but its bad eerience d,2,0
9155,2016-10-20 01:56:13.718,"Ohio, USA",Omg just admit it Trump you are a womanizing jerk.  Everyone already knows you are one!,-82.6694675,40.3651595,omg just admit it trump you are a womanizing jerk everyone already knows you are one,0,4
9156,2016-10-20 01:56:13.498,,#debatenight I see Hillary nodding while Donald just spoke - was she agreeing with him? It seems she is reaching a bit. Is it just me?,,,i see hillary nodding while donald just spoke - was she agreeing with him it seems she is reaching a bit is it just me,2,0
9157,2016-10-20 01:56:13.625,,"#CNNRealityCheck: Clinton says Trump ""used undocumented labor to build Trump Tower.” MOSTLY TRUE.… https://t.co/7CB09uPSD3",,, clinton says trump used undocumented labor to build trump tower” mostly true…,2,2
9158,2016-10-20 01:56:13.589,,"If anything, this debate circuit has taught Trump some new words #debunk #debatenight",,,if anything this debate circuit has taught trump some new words,2,2
9159,2016-10-20 01:56:13.588,,8 mile or the debate.. I think it's obvious,,,mile or the debate i think its obvious,0,2
9160,2016-10-20 01:56:13.615,,"Watching Hillary Clinton defend women is a beautiful thing. Can't wait for her to shatter the highest, hardest glass ceiling.

#debatenight",,,watching hillary clinton defend women is a beautiful thing cant wait for her to shatter the highest hardest glass ceiling,0,4
9161,2016-10-20 01:56:13.645,,#debatenight #debate #debate2016 The video Trump is talking about/very compelling: https://t.co/ucECyYoedP,,,the video trump is talking about/very compelling,2,2
9162,2016-10-20 01:56:13.723,,Some remind Hillary of the women that her husband sexually assaulted that she keeps ignoring. #debatenight,,,some remind hillary of the women that her husband sexually assaulted that she keeps ignoring,0,2
9163,2016-10-20 01:56:14.460,,#debatenight Donald Trump's wife Melania said Donald apologized n right now he said he didn't even apologize to wife about other women!,,,donald trumps wife melania said donald apologized n right now he said he didnt even apologize to wife about other women,2,2
9164,2016-10-20 01:56:14.479,,".@HillaryClinton ""@realDonaldTrump thinks belittling women makes him seem big"" #debate",,,  thinks belittling women makes him seem big,2,2
9165,2016-10-20 01:56:14.657,,"Donald Trump loves to call women ugly and weak, and his Twitter feed proves it https://t.co/n6QbDvEyZd #debatenight",,,donald trump loves to call women ugly and weak and his twitter feed proves it d,2,2
9166,2016-10-20 01:56:14.548,,this is where Melania jumps on stage and punches Hillary in the face. #debatenight,,,this is where melania jumps on stage and punches hillary in the face,2,2
9167,2016-10-20 01:56:14.631,,".realDonaldTrump: ""I didn't even apologize to my wife... because I didn't do anything."" #Debate #FoxNews2016 https://t.co/aGW8xcl9Lt",,,realdonaldtrump i didnt even apologize to my wife because i didnt do anything,2,0
9168,2016-10-20 01:56:14.651,,@ChloeGMoretz no matter who wins trump or Clinton USA is in big troubles with both,,,no matter who wins trump or clinton usa is in big troubles with both,2,2
9169,2016-10-20 01:56:14.505,,Emails wiklinks go trump,,,emails wiklinks go trump,2,2
9170,2016-10-20 01:56:14.649,,I mean... https://t.co/c6j8DXOvo7,,,i mean,2,2
9171,2016-10-20 01:56:14.329,,Hillary rn https://t.co/0HxFBk4oCx,,,hillary rn,2,2
9172,2016-10-20 01:56:14.591,,@CBS cbs your voice sync on trump tonight is off. Hillary sync on. How unprofessional or intentional. Fox is spot on.,,,cbs your voice sync on trump tonight is off hillary sync on how unprofessional or intentional fox is spot on,2,2
9173,2016-10-20 01:56:14.475,,"Wallace showing his Fox colors when he asks why 9 women would ""make up"" claims about Trump - make up?",,,wallace showing his fox colors when he asks why women would make up claims about trump - make up,2,2
9174,2016-10-20 01:56:14.610,,Hillary's contributors stone women to death.  #debatenight,,,hillarys contributors stone women to death,2,2
9175,2016-10-20 01:56:14.683,,@_ariiianaa  I heard they either weren't gonna show it tn or it's pushed back because of the debate thing rn. 🙄,,,i heard they either werent gonna show it tn or its pushed back because of the debate thing rn,2,0
9176,2016-10-20 01:56:14.491,,"Trump, can you not be silent for thirty seconds? You step on her time like a guilty man trying to cover himself. #debate #debatenight",,,trump can you not be silent for thirty seconds you step on her time like a guilty man trying to cover himself,2,2
9177,2016-10-20 01:56:14.624,,Could Hillary now be called a master-baiter?,,,could hillary now be called a master-baiter,2,2
9178,2016-10-20 01:56:14.734,,Crooked Hillary #debatenight #TrumpLand,,,crooked hillary,0,2
9179,2016-10-20 01:56:15.578,"Rhode Island, USA",@Maven i heard an interesting number...primetime viewership is up 35% on channels like fox and other news channels since the first debate,-71.497913,41.557321,i heard an interesting numberprimetime viewership is up  on channels like fox and other news channels since the first debate,2,2
9180,2016-10-20 01:56:15.212,,"Trump clearly just learned the word ""debunked"" 10 seconds ago and was very excited to use it. https://t.co/0pm9ZemHMg",,,trump clearly just learned the word debunked seconds ago and was very excited to use it,0,4
9181,2016-10-20 01:56:15.585,,Clinton: Trump a Putin 'puppet' - Business Insider... (https://t.co/35LLKPRM2K),,,clinton trump a putin puppet - business insider ,2,2
9182,2016-10-20 01:56:15.604,,"""Hillary did it! Hillary did all the terrible things! Hillary killed the dinosaurs and caused global warming!""",,,hillary did it hillary did all the terrible things hillary killed the dinosaurs and caused global warming,2,0
9183,2016-10-20 01:56:15.679,,Yes!! Trump slammed. She should drop the mic here and walk away. #debate,,,yes trump slammed she should drop the mic here and walk away,2,2
9184,2016-10-20 01:56:15.590,,Trump tax returns show he could have avoided paying for 18 years https://t.co/LhnV0AzXup #DebateNight,,,trump tax returns show he could have avoided paying for years,2,2
9185,2016-10-20 01:56:15.623,,"Remember war on women planted at Romney debate by moderator hack, well we now seen part 2  #debatenight",,,remember war on women planted at romney debate by moderator hack well we now seen part,2,2
9186,2016-10-20 01:56:15.558,,"The bigger the lies, Hillary, the harder the fall!

#bullshitartist

#PresidentialDebate",,,the bigger the lies hillary the harder the fall,2,2
9187,2016-10-20 01:56:15.662,,Women of the world who have been assaulted by Trump: Now is your time to come forward! #debatenight,,,women of the world who have been assaulted by trump now is your time to come forward,4,2
9188,2016-10-20 01:56:15.562,,"Trump does respect women, look at his daughter",,,trump does respect women look at his daughter,2,2
9189,2016-10-20 01:56:15.625,,"Hillary: ""I actually do support the second amendment.""  Since when?!?! 🤔",,,hillary i actually do support the second amendment since when 🤔,4,2
9190,2016-10-20 01:56:16.611,,"Hilary is such a liar Jesus Christ, TRUMP NEVER DID OR SAID ANY OF THAT",,,hilary is such a liar jesus christ trump never did or said any of that,2,2
9191,2016-10-20 01:56:16.484,,No handshake at last Trump-Clinton debate: Hillary Clinton and Donald Trump began the third and final debate ... https://t.co/ITB3iHixZn,,,no handshake at last trump-clinton debate hillary clinton and donald trump began the third and final debate ,2,2
9192,2016-10-20 01:56:16.547,,He's crazy. https://t.co/DR7gpIVPju,,,hes crazy u,0,2
9193,2016-10-20 01:56:16.537,,"We're already bankrupt. $20 trillion in debt. Only reason we don't feel it is because everyone else is bankrupt, to… https://t.co/xzIvbPi7Dw",,,were already bankrupt $20 trillion in debt only reason we dont feel it is because everyone else is bankrupt to…,2,0
9194,2016-10-20 01:56:16.507,,@JamilSmith he says he doesn't even know these women? it's actually pitiful to watch this man. #debate,,,he says he doesnt even know these women its actually pitiful to watch this man,2,0
9195,2016-10-20 01:56:16.574,,HILLARY SENDS PEOPLE TO INCITE VIOLENCE IT IS AGAINST THE LAW #debatenight,,,hillary sends people to incite violence it is against the law,2,2
9196,2016-10-20 01:56:16.678,,"Trump was recorded saying a woman would not have been his ""first choice"" to assault, but at #debatenight he denies it",,,trump was recorded saying a woman would not have been his first choice to assault but at he denies it,2,2
9197,2016-10-20 01:56:16.645,,@ him or he won't know https://t.co/lm2RxZItbG,,,him or he wont know,2,2
9198,2016-10-20 01:56:16.491,,"Damn it Hillary, bury him. Stop being so damn collegial. He has given you so many openings! #debatenight.",,,damn it hillary bury him stop being so damn collegial he has given you so many openings ,2,0
9199,2016-10-20 01:56:16.583,,latest excellent comment on @nowthisnews feed https://t.co/ejjwapm9C9 … #debatenight https://t.co/9uD2ExTAvy,,,latest excellent comment on feed 9c9 …,2,2
9200,2016-10-20 01:56:16.645,,#Trump fails Bigly #debate #debatenight https://t.co/YqK4hLcZWl,,,fails bigly,0,2
9201,2016-10-20 01:56:16.546,,@JeremyHubbard didn't hillary vote yes to Iraq as well?,,,didnt hillary vote yes to iraq as well,0,2
9202,2016-10-20 01:56:16.579,"Longview, TX","I mean, really.. Trump should be president considering the other candidate should be behind bars 🙂",-94.731341,32.50328,i mean really trump should be president considering the other candidate should be behind bars,2,2
9203,2016-10-20 01:56:16.636,,Seriously!? I cannot even believe America let Trump get this far... someone needs fired. #NeverTrump #ImWithHer,,,seriously i cannot even believe america let trump get this far someone needs fired,2,0
9204,2016-10-20 01:56:16.609,,"""Donald thinks belittling women makes him bigger."" -Future President Hillary Clinton showing the world what a child Trump is #debatenight",,,donald thinks belittling women makes him bigger -future president hillary clinton showing the world what a child trump is,2,2
9205,2016-10-20 01:56:16.707,,Hillary is out here lying to hide the fact that her campaign sent people to Trump rallies to make a scene and be violent,,,hillary is out here lying to hide the fact that her campaign sent people to trump rallies to make a scene and be violent,2,2
9206,2016-10-20 01:56:17.677,,Hillary smells blood or in Trump's case orange tang in the water.  #Debate,,,hillary smells blood or in trumps case orange tang in the water,2,2
9207,2016-10-20 01:56:17.508,,I just told @nbcconnecticut that I'm declaring Hillary Clinton the winner of #ClintonDebateCT. #NBCCT https://t.co/UhNCUbXEB8,,,i just told that im declaring hillary clinton the winner of  8,0,2
9208,2016-10-20 01:56:17.666,,Sexual assaults argely debunked. Not totally debunked though. #debate #rapeisnotaboutsex,,,sexual assaults argely debunked not totally debunked though,4,0
9209,2016-10-20 01:56:17.542,,Notice how she's not smiling when Trump said Hillarys campaign paid those women to come out and say Trump sexually assisted them,,,notice how shes not smiling when trump said hillarys campaign paid those women to come out and say trump sexually assisted them,2,2
9210,2016-10-20 01:56:17.547,"San Francisco, CA","Funny, pretty sure Melania and Ivanka both waxed lyrical about Donald's personal apologies to them, but Trump claims he ""didn't even"".",-122.4359785,37.7706565,funny pretty sure melania and ivanka both waxed lyrical about donalds personal apologies to them but trump claims he didnt even,2,2
9211,2016-10-20 01:56:17.645,,Hillary understands she needs women to win and is focusing every issue on them.,,,hillary understands she needs women to win and is focusing every issue on them,2,2
9212,2016-10-20 01:56:17.545,"Three Oaks, FL",HRC how about addressing the https://t.co/c61NuRbqB3 paid people to start fights at Trump rallies!!!,-81.7960855,26.4719685,hrc how about addressing the paid people to start fights at trump rallies,2,2
