,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
9189,2016-10-20 02:18:37.596,,"""WRONG"" I've never seen this debate tactic except for when 5 year olds argue #debates2016",,,wrong ive never seen this debate tactic except for when year olds argue,2,0
9190,2016-10-20 02:18:37.514,,"Trump: John Podesta said some horrible things about you, and boy was he right. #TCNTDebate #TCNT",,,trump john podesta said some horrible things about you and boy was he right,0,2
9191,2016-10-20 02:18:37.528,,"@tessanicole25 please give a reason as to why he isn't a good president? Also, as to why Hillary should be president?",,,please give a reason as to why he isnt a good president also as to why hillary should be president,2,2
9192,2016-10-20 02:18:37.510,,You must mean HC's pay to play and CF giving less than 10% to charities https://t.co/hCBBuzr6hs,,,you must mean hcs pay to play and cf giving less than  to charities,0,2
9193,2016-10-20 02:18:37.544,,Thanks. I'm having a blast . I started on fb then switched to twitter. Trump's such a baby and that's insulting the baby,,,thanks im having a blast  i started on fb then switched to twitter trumps such a baby and thats insulting the baby,2,4
9194,2016-10-20 02:18:37.658,,"""You know wikileaks?"" 
""GUYS REMEMBER WIKILEAKS?!?!?! REMEMBER HILLARY MESSED UP, SHE DID THE THING THAT WAS SUPER BAD"" - Trump",,,you know wikileaks guys remember wikileaks remember hillary messed up she did the thing that was super bad - trump,2,0
9195,2016-10-20 02:18:37.532,,Check the record and judge it for yourself #debatenight @realDonaldTrump https://t.co/BUMjNs0S3f,,,check the record and judge it for yourself,2,2
9196,2016-10-20 02:18:37.681,,take a shot every time trump says wikileaks,,,take a shot every time trump says wikileaks,4,2
9197,2016-10-20 02:18:37.689,,Read this @realDonaldTrump https://t.co/eRmqvXQ3qg,,,read this,2,2
9198,2016-10-20 02:18:38.657,,why hasnt Barack Obama already done all theses great plans Hillary?  because you are full of shit! #debatenight,,,why hasnt barack obama already done all theses great plans hillary because you are full of shit,2,2
9199,2016-10-20 02:18:38.597,,"Seriously, Maude bless the eternal patience of this woman. #debate",,,seriously maude bless the eternal patience of this woman,2,2
9200,2016-10-20 02:18:38.552,,This https://t.co/Urn4c3oEcH,,,this,2,2
9201,2016-10-20 02:18:38.573,,"Puppets, bad hombres: Last presidential debate gambles on memes     - CNET: Even baskets of adorables couldn'... https://t.co/MQfR9Dh9Me",,,puppets bad hombres last presidential debate gambles on memes - cnet even baskets of adorables couldn,2,2
9202,2016-10-20 02:18:38.377,,@AmyMek @amyd_8 and #Hillary is still being SMACKED DOWN!  Lovin it,,,and is still being smacked down lovin it,2,2
9203,2016-10-20 02:18:38.693,,This debate is getting more and more terrible. Donald is a lunatic.,,,this debate is getting more and more terrible donald is a lunatic,2,0
9204,2016-10-20 02:18:38.655,,Hillary is trying to act like she snuck into Osamas bedroom and shot him herself...,,,hillary is trying to act like she snuck into osamas bedroom and shot him herself,2,2
9205,2016-10-20 02:18:38.659,,I AM HAVING A FULL ON PANIC ATTACK WHEN EVERYONE STARTS YELLING IN THIS DEBATE! FUCK!,,,i am having a full on panic attack when everyone starts yelling in this debate fuck,2,0
9206,2016-10-20 02:18:38.520,,Trump is starting to babble about ISIS. Drug test time #debate,,,trump is starting to babble about isis drug test time,2,2
9207,2016-10-20 02:18:38.601,,"TRUMP TRAIN IS OFF THE RAILS

CHOO CHOO 

#debatenight #debates #debate",,,trump train is off the rails choo choo,2,2
9208,2016-10-20 02:18:38.711,,"""Bernie Sanders said you have bad judgment""
So does America.....
#debatenight #debate",,,bernie sanders said you have bad judgment so does america,2,2
9209,2016-10-20 02:18:38.556,,Lol can you imagine Bernie supporting Trump?,,,lol can you imagine bernie supporting trump,4,2
9210,2016-10-20 02:18:38.595,,"He 👏  sounds 👏  like 👏  a 👏  lunatic 👏  👏  👏 

#debate",,,he sounds like a lunatic,2,2
9211,2016-10-20 02:18:38.535,,"Wallace please, do something here. Take control of this debate, dude.",,,wallace please do something here take control of this debate dude,2,2
9212,2016-10-20 02:18:38.680,,Girls4urtrump: Hillary Claims Trump is Lying About Abortion; Here’s The BRUTAL Truth https://t.co/FRA9mmfytB https://t.co/ZuYBmr5ApN,,,girls4urtrump hillary claims trump is lying about abortion here’s the brutal truth,2,2
9213,2016-10-20 02:18:38.691,,Trump can't answer a question,,,trump cant answer a question,2,2
9214,2016-10-20 02:18:38.636,,"@GSPMgwu  If Trump could resist the schoolyard stuff and commit to the election results, he would win this debate.  Clinton has been evasive",,,if trump could resist the schoolyard stuff and commit to the election results he would win this debate clinton has been evasive,2,2
9215,2016-10-20 02:18:38.654,,"the sound of donald trump interjecting ""wrong"" over and over again is the chorus i bet u hear on a loop in the 7th cicle of hell",,,the sound of donald trump interjecting wrong over and over again is the chorus i bet u hear on a loop in the th cicle of hell,2,2
9216,2016-10-20 02:18:38.611,"Fort Worth, TX",Trump thinks taking Mosul is a bad idea.,-97.2859135,32.7799665,trump thinks taking mosul is a bad idea,2,2
9217,2016-10-20 02:18:38.648,,"""You voted for Iraq"", you did too Mr. Trump #debatenight",,,you voted for iraq you did too mr trump,2,4
9218,2016-10-20 02:18:38.680,,#Debate if @realDonaldTrump lost his hands could he talk,,,if lost his hands could he talk,2,2
9219,2016-10-20 02:18:38.673,,I couldn't make it. I couldn't finish the debate. Someone tell me if trump gets assassinated on live tv,,,i couldnt make it i couldnt finish the debate someone tell me if trump gets assassinated on live tv,2,0
9220,2016-10-20 02:18:39.664,,Trump interruption counter: 49 #trumpinturruptioncounter #debatenight,,,trump interruption counter,2,2
9221,2016-10-20 02:18:39.504,,How many times has @realDonaldTrump called our country stupid? #debate,,,how many times has called our country stupid,2,2
9222,2016-10-20 02:18:39.577,,This debate is making my blood boil!!! 😡,,,this debate is making my blood boil,2,2
9223,2016-10-20 02:18:39.667,,Trump jumped the shark in debate 2 #debatenight,,,trump jumped the shark in debate,2,2
9224,2016-10-20 02:18:39.600,"Mendota, CA",TRUMP AND CLINTON BOTH SUCK. end of story......,-120.3868275,36.7592515,trump and clinton both suck end of story,2,0
9225,2016-10-20 02:18:39.643,,"Haha Trump
But let's focus on the real issue: Eat your son, or drop bombs on Boston?",,,haha trump but lets focus on the real issue eat your son or drop bombs on boston,2,2
9226,2016-10-20 02:18:39.604,,and Lola Bastinado says you have bad hair!!  #Rotflmao #IJS #LOL #debate #debateheadache #debateNight #Debate2016,,,and lola bastinado says you have bad hair,2,2
9227,2016-10-20 02:18:39.614,,#debatenight  There he is!  Donald Trump KID finally got out!   If I hear #WRONG one more time!!!!  Ugh!,,,there he is donald trump kid finally got out if i hear one more time ugh,2,2
9228,2016-10-20 02:18:39.382,,Whenever Trump mentions my boy Bernie #debatenight https://t.co/OnrwfcCpHd,,,whenever trump mentions my boy bernie d,2,2
9229,2016-10-20 02:18:39.600,,BOOM!  Hillary.  Amazing.,,,boom hillary amazing,2,2
9230,2016-10-20 02:18:39.542,,@johnleask @HillaryClinton @ClintonFdn @PovertyINC yes and it was the first thing I thought about during that discussion in the debate,,,yes and it was the first thing i thought about during that discussion in the debate,2,2
9231,2016-10-20 02:18:39.630,,"Babble, babble, no plan, blame Hillary, babble some more. No substance in that so called man. #debatenight #debate",,,babble babble no plan blame hillary babble some more no substance in that so called man,2,0
9232,2016-10-20 02:18:38.693,,Presidential Debate campus viewing party at the union! https://t.co/dv11UNYLBr,,,presidential debate campus viewing party at the union,2,2
9233,2016-10-20 02:18:39.564,,"@RadioFreeTom The pivot was very ""Trump"" of her. She avoid such things.",,,the pivot was very trump of her she avoid such things,4,2
9234,2016-10-20 02:18:40.680,,Trump everything come out your mouth is stupid #Debate,,,trump everything come out your mouth is stupid,2,0
9235,2016-10-20 02:18:40.600,,"Trump's main argument ""I know you are but what am I??"" #debatenight",,,trumps main argument i know you are but what am i,2,2
9236,2016-10-20 02:18:40.671,,Trump talks a lot for somebody that doesn't actually say anything.,,,trump talks a lot for somebody that doesnt actually say anything,2,2
9237,2016-10-20 02:18:40.487,"San Marcos, TX",Not even upset that I'm missing the presidential debate for a nice workout. (It's actually playing in the rec so I'm not really missing it),-97.9351915,29.8956065,not even upset that im missing the presidential debate for a nice workout its actually playing in the rec so im not really missing it,0,0
9238,2016-10-20 02:18:40.678,,"the only person trying to rig this election is trump himself... what do you mean youll ""look at it at the time"" ???????? #Election2016",,,the only person trying to rig this election is trump himself what do you mean youll look at it at the time ,2,2
9239,2016-10-20 02:18:40.710,,this is what Trump gets for prepping for debates by studying twitter,,,this is what trump gets for prepping for debates by studying twitter,2,2
9240,2016-10-20 02:18:40.726,,I wanted something new from this debate zzzzzzzzz,,,i wanted something new from this debate zzzzzzzzz,2,2
9241,2016-10-20 02:18:40.703,,#debatenight Hillary has been FOR every one of the last nine wars/attacks. She likes war.,,,hillary has been for every one of the last nine wars/attacks she likes war,0,2
9242,2016-10-20 02:18:40.623,,I wish we had a pop-up video version of the debate. I mean seriously.,,,i wish we had a pop-up video version of the debate i mean seriously,2,2
9243,2016-10-20 02:18:40.283,,"Trump denies denying anything ever:
 Clinton: ""Trump denies...
Trump: ""Wrong!""",,,trump denies denying anything ever clinton trump denies trump wrong,2,2
9244,2016-10-20 02:18:40.678,,STOP FUCKING INTERRUPTING HER #debate,,,stop fucking interrupting her,2,2
9245,2016-10-20 02:18:40.744,,"Donald Trump refuses to say he would accept the result of the election: ""I will look at it at the time."" Watch the final debate on CNN",,,donald trump refuses to say he would accept the result of the election i will look at it at the time watch the final debate on cnn,2,2
9246,2016-10-20 02:18:40.690,,"google: ""no evidence that we could find, however, that he spoke against the war before it started"" https://t.co/Bzcvl9my4I #debate",,,google no evidence that we could find however that he spoke against the war before it started,2,0
9247,2016-10-20 02:18:41.429,,"@OhHerro ""Foe""rensics about Trump University?",,,foerensics about trump university,2,2
9248,2016-10-20 02:18:41.599,,"My two favorite Trump quotes: ""wrong"" ""you're the puppet"" #debatenight",,,my two favorite trump quotes wrong youre the puppet,2,2
9249,2016-10-20 02:18:41.637,,Is this #PresidentialDebate over yet. I'm over Trump!,,,is this over yet im over trump,2,2
9250,2016-10-20 02:18:41.557,,Is #ChrisWallace doing a good job as #Moderator  of the #Debate?,,,is doing a good job as of the ,2,2
9251,2016-10-20 02:18:41.672,,Trump keeps losing,,,trump keeps losing,2,0
9252,2016-10-20 02:18:41.469,,Those people are the worst people. THE. WORST. https://t.co/7qimngUVa6,,,those people are the worst people the worst,2,0
9253,2016-10-20 02:18:41.648,,Another Trump lie @TZaple https://t.co/BRpyPOTPsh,,,another trump lie,2,2
9254,2016-10-20 02:18:41.667,,Ok Trump should just change his name to Donald W. Trump. The W stands for Wrong.,,,ok trump should just change his name to donald w trump the w stands for wrong,2,2
9255,2016-10-20 02:18:41.662,,Women not voting for Hillary .. wut ??,,,women not voting for hillary  wut ,2,2
9256,2016-10-20 02:18:41.693,,"When Trump interrupts Hillary and says ""Wrong"", does he think he's magically rewriting history and his record?",,,when trump interrupts hillary and says wrong does he think hes magically rewriting history and his record,4,0
9257,2016-10-20 02:18:41.642,,Are Trumps sources only wikileaks!? I think you need more sources than that. #debate,,,are trumps sources only wikileaks i think you need more sources than that,4,2
9258,2016-10-20 02:18:41.737,,SLAY HILLARY SLAAAAAAAAAAAAAAAAAAAAAAAAAAY #debate,,,slay hillary slaaaaaaaaaaaaaaaaaaaaaaaaaay,0,2
9259,2016-10-20 02:18:41.676,,Trump quotes wikileaks like frehsman quote wikipedia hoping to get an A #debatenight #PresidentialDebate,,,trump quotes wikileaks like frehsman quote wikipedia hoping to get an a,2,2
9260,2016-10-20 02:18:41.549,,"""I am fit and he proves it every time he talks"" #debate https://t.co/qWEYqiQsZF",,,i am fit and he proves it every time he talks,4,2
9261,2016-10-20 02:18:41.637,,Debate Viewers Fear For Their Souls When Trump Looks Into Camera For Prolonged Periods,,,debate viewers fear for their souls when trump looks into camera for prolonged periods,4,2
9262,2016-10-20 02:18:41.733,,Donald Trump is a big bully,,,donald trump is a big bully,2,2
9263,2016-10-20 02:18:41.678,,Chris Wallace is literally just letting Trump talk and not answer questions what is this lol #debatenight,,,chris wallace is literally just letting trump talk and not answer questions what is this lol,2,2
9264,2016-10-20 02:18:41.701,,John Podesta says you have terrible instincts... Trump to Clinton #debatenight,,,john podesta says you have terrible instincts trump to clinton,2,0
9265,2016-10-20 02:18:41.499,,I know you are but what am I???? #debate #debatenight https://t.co/uDQXQI363e,,,i know you are but what am i,2,2
9266,2016-10-20 02:18:42.582,,Presidential debate drinking game: Finish your drink every time Trump brings up the emails,,,presidential debate drinking game finish your drink every time trump brings up the emails,0,2
9267,2016-10-20 02:18:42.661,,Let's get some fact checking on this Mosul shit cause I can admit when I don't know anything @nprpolitics #debate,,,lets get some fact checking on this mosul shit cause i can admit when i dont know anything,2,2
