,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
7325,2016-10-10 02:33:53.664,,@NormanChad @realDonaldTrump wrong- Trump continues pounding her and it won't end here tonight,,,wrong- trump continues pounding her and it wont end here tonight,2,0
7326,2016-10-10 02:33:53.611,,😳I need confirmation on this.. #whaaaat? https://t.co/jv3KmSToo1,,,i need confirmation on this  1,2,2
7327,2016-10-10 02:33:53.601,,All this money and Trump can't hire one person to help him fix his hair? #debates2016,,,all this money and trump cant hire one person to help him fix his hair,2,0
7328,2016-10-10 02:33:53.675,,A trade prosecutor? Did you tell the banks about him? #debate,,,a trade prosecutor did you tell the banks about him,2,2
7329,2016-10-10 02:33:53.694,,Self care is stabbing Donald Trump is the throat,,,self care is stabbing donald trump is the throat,2,2
7330,2016-10-10 02:33:53.600,"Los Angeles, CA",WHAT IS HAPPENING TO MY COUNTRY?? Someone get this man out! #debate,-118.4119065,34.0207895,what is happening to my country someone get this man out,2,0
7331,2016-10-10 02:33:53.672,,"#debate

Hillary discovers coal companies",,,hillary discovers coal companies,2,2
7332,2016-10-10 02:33:53.295,,#debate Policy from Hillary ZERO from Trump https://t.co/BWl4IFdq44,,,policy from hillary zero from trump,0,2
7333,2016-10-10 02:33:53.665,,"""Islands in the stream / that is what we are / no one in between / how can we be wrong"" #debate https://t.co/ajXxclx3Sm",,,islands in the stream / that is what we are / no one in between / how can we be wrong,2,0
7334,2016-10-10 02:33:53.485,,Very what ? Very good ! 😂😂😂😂😂 My chesttt 😂 https://t.co/CYrJLPhoSa,,,very what  very good  my chesttt,2,2
7335,2016-10-10 02:33:54.576,,There's absolutely no reason to continue with Hillary Clinton's legacy of failure ... https://t.co/F2tcJuZtvv #debate,,,theres absolutely no reason to continue with hillary clintons legacy of failure ,2,2
7336,2016-10-10 02:33:54.588,,"Question from Ken Bone: 'Hi guys, do you like my red sweater?' #debate",,,question from ken bone hi guys do you like my red sweater,2,4
7337,2016-10-10 02:33:54.584,,I lost focus somewhere where Trump was explaing what Twitter was.  Good night. #debate,,,i lost focus somewhere where trump was elaing what twitter was good night,2,2
7338,2016-10-10 02:33:54.579,,"Again with the ""attack on the 2nd amendment crap""!  No one wants to take your guns!  Obama didn't, neither will she #debate",,,again with the attack on the nd amendment crap no one wants to take your guns obama didnt neither will she,2,0
7339,2016-10-10 02:33:54.689,,"#debate Climate changes every 3 months, Its called Summer,Autumn, Winter and Spring",,,climate changes every months its called summerautumn winter and spring,2,2
7340,2016-10-10 02:33:54.542,,Hilary is clearly unqualified for President but she's running against Donald Trump #debates,,,hilary is clearly unqualified for president but shes running against donald trump,2,2
7341,2016-10-10 02:33:54.506,,@truth_eater fair enough. Twitter not the best platform for substantive debate. Thx for reminding me real people out there.,,,fair enough twitter not the best platform for substantive debate thx for reminding me real people out there,4,4
7342,2016-10-10 02:33:54.563,,"Important fact check. Let's not return to unsafe, polluting forms of energy. https://t.co/8KflieoxpQ",,,important fact check lets not return to unsafe polluting forms of energy,2,2
7343,2016-10-10 02:33:54.573,,Same ! 😂 https://t.co/bfXJi6ZIkJ,,,same ,0,2
7344,2016-10-10 02:33:54.614,,"""I have a comprehensive energy policy. I'm pumped full of B-12 vitamins just to stand here for 90 minutes."" @HillaryClinton #debate",,,i have a comprehensive energy policy im pumped full of b-12 vitamins just to stand here for minutes,2,2
7345,2016-10-10 02:33:55.674,,"No matter whether we run out, or it gets priced out of the market, my generation will see the end of oil. Let's get off it sooner #debate",,,no matter whether we run out or it gets priced out of the market my generation will see the end of oil lets get off it sooner,2,2
7346,2016-10-10 02:33:55.627,,@Onision your thoughts about Trump and this entire election are spot on. Everyone needs to wake up. Don't ever stop spreading the truth.,,,your thoughts about trump and this entire election are spot on everyone needs to wake up dont ever stop spreading the truth,2,2
7347,2016-10-10 02:33:55.613,,I look forward to Trump's coal-run steampunk world. Bring me my leather corset and my goggles.,,,i look forward to trumps coal-run steampunk world bring me my leather corset and my goggles,2,2
7348,2016-10-10 02:33:55.550,,@HillaryClinton He has plenty of temperament &amp; ate your lunch at the debate. You are a scripted lier and speak in riddles. U are finished,,,he has plenty of temperament &amp ate your lunch at the debate you are a scripted lier and speak in riddles u are finished,0,4
7349,2016-10-10 02:33:55.683,,They're  both are pathological Liars. I feel sorry for you folks in America #debate,,,theyre both are pathological liars i feel sorry for you folks in america,4,0
7350,2016-10-10 02:33:55.608,,I've never wanted anything more than I want 4 (or 8) more years of Obama/Biden https://t.co/pDTFc6DLSg,,,ive never wanted anything more than i want or  more years of obama/biden,2,2
7351,2016-10-10 02:33:55.635,,I wonder if trump is wearing a Fitbit. #debate2016 #PresidentialDebate #,,,i wonder if trump is wearing a fitbit,4,2
7352,2016-10-10 02:33:55.628,,This is a special night. Historic. https://t.co/dcivASAStT,,,this is a special night historic,2,2
7353,2016-10-10 02:33:55.440,,Is the camera crew drinking after every #trumpsniffle also? #debate https://t.co/kI5YQD0qvG,,,is the camera crew drinking after every also,2,2
7354,2016-10-10 02:33:55.403,,Yeah. Do what he did. Give 250k add interest and campaign pays u 425k back. Then put ur family on 25k week salaries https://t.co/9vh5VlgU1c,,,yeah do what he did give k add interest and campaign pays u k back then put ur family on k week salaries u1c,4,4
7355,2016-10-10 02:33:55.666,,"finally, Oakley has something worth remembering https://t.co/huAvujHeiP",,,finally oakley has something worth remembering,2,2
7356,2016-10-10 02:33:55.534,"Agoura Hills, CA",@jasonmillerinc Campaign should comb vast volumes of HRC Videos &amp; Emails giving Trump &amp; surrogates Daily Hillary stinging talking points,-118.75463,34.1470785,campaign should comb vast volumes of hrc videos &amp emails giving trump &amp surrogates daily hillary stinging talking points,2,2
7357,2016-10-10 02:33:56.284,,Trump is breaking the fact-check#ohdems#debate2016#hillaryclinton,,,trump is breaking the fact-check,2,2
7358,2016-10-10 02:33:56.644,,hillary makes him look like a blubbering idiot,,,hillary makes him look like a blubbering idiot,2,2
7359,2016-10-10 02:33:56.607,,"""Locker room talk?!"" And wtf does ISIS have to do with the question #debate",,,locker room talk and wtf does isis have to do with the question,2,2
7360,2016-10-10 02:33:56.657,,**DRUDGE POLL** WHO WON THE FIRST PRESIDENTIAL DEBATE? https://t.co/nqGWzrqQkz,,,drudge poll who won the first presidential debate,2,2
7361,2016-10-10 02:33:56.570,,"How Donald Trump Ditched U.S. Steel Workers in Favor of China &lt;What was that, Trump? #debate2016  https://t.co/orgxE8reCB",,,how donald trump ditched us steel workers in favor of china &ltwhat was that trump,2,2
7362,2016-10-10 02:33:56.507,,Are we related?! 😘 https://t.co/Sl7O1txbgH,,,are we related,2,2
7363,2016-10-10 02:33:56.594,,Are there people who think this was a tie??? Trump has behaved miserably. #debates,,,are there people who think this was a tie trump has behaved miserably,2,2
7364,2016-10-10 02:33:56.685,"Worcester, MA",Ken Bone is now polling better than both of these candidates. #debate,-71.812438,42.27576,ken bone is now polling better than both of these candidates,2,2
7365,2016-10-10 02:33:56.672,,Reminder that trump is accused of raping a 13 year old. https://t.co/3jqq106W49,,,reminder that trump is accused of raping a year old 9,2,2
7366,2016-10-10 02:33:56.558,,"#debate                                Trump: I didn't say ""sex tape""
Also Trump: https://t.co/DmH8we0dPq",,,trump i didnt say sex tape also trump,2,2
7367,2016-10-10 02:33:56.640,,the real winner https://t.co/nPOVruY9va,,,the real winner,2,2
7368,2016-10-10 02:33:56.687,,it's really disconcerting just seeing trump's hand without a body #debate,,,its really disconcerting just seeing trumps hand without a body,2,2
7369,2016-10-10 02:33:57.673,,@CNN @CNNPolitics Donald Trump said a whole lot of nothing. Are you guys serious?,,,donald trump said a whole lot of nothing are you guys serious,4,2
7370,2016-10-10 02:33:57.670,,"I've given up on this debate, I'm going to watch HarshlyCritical's ""Sister Location"" playthrough.",,,ive given up on this debate im going to watch harshlycriticals sister location playthrough,2,2
7371,2016-10-10 02:33:57.664,"Virginia, USA",this whole debate is a old bad meme,-79.420865,38.0033755,this whole debate is a old bad meme,2,2
7372,2016-10-10 02:33:57.507,,Who won the 2nd #debate? #DonaldTrump #Obamacare #Debates,,,who won the nd ,2,2
7373,2016-10-10 02:33:57.575,,Donald Trump reminds me of that one student who has a speech to give and doesn't prepare for it so they go up &amp; bs it lol,,,donald trump reminds me of that one student who has a speech to give and doesnt prepare for it so they go up &amp bs it lol,2,2
7374,2016-10-10 02:33:57.565,,Trump is a robot! https://t.co/xM4bYFnos7,,,trump is a robot,2,2
7375,2016-10-10 02:33:57.147,,When Trump first ran for President versus now #debate https://t.co/uwsiJ8iELV,,,when trump first ran for president versus now,2,2
7376,2016-10-10 02:33:57.690,,Hillary answered questions.,,,hillary answered questions,2,2
7377,2016-10-10 02:33:57.542,"Chicago, IL",Is this true....@AP @cnn @ABC https://t.co/FgxsI7rirm,-87.732013,41.8335845,is this true,2,2
7378,2016-10-10 02:33:57.567,,Would someone for the love of god give Trump a hankie?,,,would someone for the love of god give trump a hankie,4,2
7379,2016-10-10 02:33:57.670,,They're gonna say @realDonaldTrump won 2nite bcuz he was meaner. Truth is he's PATHETIC. Pitiful xcuse 4 a human being. #DumpTrump #debate,,,theyre gonna say won nite bcuz he was meaner truth is hes pathetic pitiful xcuse a human being,2,2
7380,2016-10-10 02:33:57.640,,"Trump: Clinton has 'tremendous hate in her heart': Donald Trump said Hillary Clinton ""has tremendous hate in ... https://t.co/qD7kOMxMJf",,,trump clinton has tremendous hate in her heart donald trump said hillary clinton has tremendous hate in ,2,0
7381,2016-10-10 02:33:57.592,,"@LaughOutLander Me too. Hubby talked me down from the ceiling with ""debate prep"" breaking news",,,me too hubby talked me down from the ceiling with debate prep breaking news,4,0
7382,2016-10-10 02:33:57.687,,#debate china illegally dumping? No one in charge is doing anything?,,,china illegally dumping no one in charge is doing anything,2,0
7383,2016-10-10 02:33:57.506,,I'm available!!! https://t.co/cK7IAfapxT,,,im available,2,2
7384,2016-10-10 02:33:58.395,,One last question!! #debate,,,one last question,2,2
7385,2016-10-10 02:33:58.681,,I would feel so awkward if I was just sitting in a chair while presidential candidates yelled at me about coal. #debate,,,i would feel so awkward if i was just sitting in a chair while presidential candidates yelled at me about coal,2,0
7386,2016-10-10 02:33:58.596,,"Mr. Trump how will you address alternative clean energy?
DRILL! DIG! BURN! FRACK!",,,mr trump how will you address alternative clean energy drill dig burn frack,2,2
7387,2016-10-10 02:33:58.684,,Watching the presidential debate and I keep waiting for Ashton Kutcher to jump out bc there's no way this isn't an episode of Punk'd,,,watching the presidential debate and i keep waiting for ashton kutcher to jump out bc theres no way this isnt an episode of punkd,2,0
7388,2016-10-10 02:33:58.593,,Ken Bone won the debate,,,ken bone won the debate,2,2
7389,2016-10-10 02:33:58.554,,"As an undecided, I'm am now voting for the FLY that sat on Hillary!#debate",,,as an undecided im am now voting for the fly that sat on hillary,2,2
7390,2016-10-10 02:33:58.673,"Grosse Pointe Farms, MI",Stfu earl https://t.co/m916DXjmBd,-82.899032,42.405291,stfu earl d,2,2
7391,2016-10-10 02:33:58.653,,"Oh god. No, not clean energy. Ask the South Australians. #debate",,,oh god no not clean energy ask the south australians,2,0
7392,2016-10-10 02:33:58.233,,Trump is 110% right about the current state of the American steel market.,,,trump is  right about the current state of the american steel market,2,2
7393,2016-10-10 02:33:58.489,,"@ErinNicols I know, smh to these two. But I want to be clear... I LOATHE HILLARY. I'm not backing him, but she is COMPLETELY inauthentic",,,i know smh to these two but i want to be clear i loathe hillary im not backing him but she is completely inauthentic,2,2
7394,2016-10-10 02:33:58.665,,Better nail down the chairs. #2016Debates  https://t.co/qKc5TuDlMt,,,better nail down the chairs,2,2
7395,2016-10-10 02:33:58.451,,"#Hillary: ""When I came from law school, I worked for families.... bla bla""
She says these things on purpose to hurt @KathyShelton_ #debate",,, when i came from law school i worked for families bla bla she says these things on purpose to hurt,2,0
