,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
7548,2016-10-20 02:05:15.622,,#alhsgov #hsgovchat cant prove trump gave to charity,,,cant prove trump gave to charity,2,2
7549,2016-10-20 02:05:16.584,,"""Entitled"" definitely describes Donald Trump in a nutshell",,,entitled definitely describes donald trump in a nutshell,2,2
7550,2016-10-20 02:05:16.632,,"""100% of money [in the Trump Foundation] goes to charities""

ONE HUNDRED? LITERALLY NO OVERHEAD? I do not believe it.

#Debate",,,100 of money [in the trump foundation] goes to charities one hundred literally no overhead i do not believe it,2,0
7551,2016-10-20 02:05:16.543,,"But but but, Chris Wallace said that neither side knew the questions he was going to ask during the debate! Wallace… https://t.co/AOQtm8Ge5I",,,but but but chris wallace said that neither side knew the questions he was going to ask during the debate wallace…,0,0
7552,2016-10-20 02:05:16.543,,Chris Wallace losing control of this debate big league!,,,chris wallace losing control of this debate big league,2,2
7553,2016-10-20 02:05:16.491,,"Hillary just spits in my face and flips me the bird when she starts boasting about her ""trustworthiness.""",,,hillary just spits in my face and flips me the bird when she starts boasting about her trustworthiness,2,2
7554,2016-10-20 02:05:16.530,,You put up the American flag? For what mr #trump ? #shameonyou #debate,,,you put up the american flag for what mr ,2,2
7555,2016-10-20 02:05:16.563,,"I'm voting for you, but Hill Dog, you gotta start answering questions... #debate",,,im voting for you but hill dog you gotta start answering questions,2,2
7556,2016-10-20 02:05:16.630,,"drinking game: take a shot everytime trump brings up her emails, take a shot everytime clinton brings up his taxes",,,drinking game take a shot everytime trump brings up her emails take a shot everytime clinton brings up his taxes,2,2
7557,2016-10-20 02:05:16.628,,@pattysmattyvt @TeenVogue ... and when her familt was asked of trump they said she never said anything about trump raping her and she only..,,, and when her familt was asked of trump they said she never said anything about trump raping her and she only,2,0
7558,2016-10-20 02:05:16.616,"St Pete Beach, FL",@kcr11111 Donald trump should run for president of Haiti if he can speak for them like that so easily,-82.7428735,27.7205685,donald trump should run for president of haiti if he can speak for them like that so easily,2,2
7559,2016-10-20 02:05:16.626,,#ReleaseYourTaxReturns Trump. Now. #DebateNight,,,trump now,2,2
7560,2016-10-20 02:05:16.678,,well looky there 👀👀 good come back HILLARY 👏🏾👏🏾👏🏾 #debatenight,,,well looky there good come back hillary,0,2
7561,2016-10-20 02:05:16.530,,The Trump Foundation can't even come close to this.  https://t.co/akdZ3CLEv2,,,the trump foundation cant even come close to this 2,2,0
7562,2016-10-20 02:05:16.598,,Hillary Clinton showed up dressed like boss in that all white pants suit. #DressForSuccess,,,hillary clinton showed up dressed like boss in that all white pants suit,2,2
7563,2016-10-20 02:05:16.639,,"Trump:"" Yes I used my charity to pay my lawyers, but it was about the American flag so I'm patriotic &amp; lets ignore what charity is ok?""",,,trump yes i used my charity to pay my lawyers but it was about the american flag so im patriotic &amp lets ignore what charity is ok,2,2
7564,2016-10-20 02:05:16.731,,"Trump admitted to not paying taxes for almost 20 years. No point in looking at his tax returns now, lol #debate",,,trump admitted to not paying taxes for almost years no point in looking at his tax returns now lol,2,0
7565,2016-10-20 02:05:16.645,,One of the only wins they'll have lol https://t.co/y9MnQJ1xjO,,,one of the only wins theyll have lol,2,2
7566,2016-10-20 02:05:16.645,,Donald is doing great tonight he has Hillary on the ropes and you can tell by her face she is ruined. #debatenight,,,donald is doing great tonight he has hillary on the ropes and you can tell by her face she is ruined,2,2
7567,2016-10-20 02:05:16.676,,"If she wins, how does she lead with any leadership equity? https://t.co/n8bhzSJ0bL",,,if she wins how does she lead with any leadership equity,2,2
7568,2016-10-20 02:05:17.667,,I tried to watch the debate...5 minutes in and I was out...  #debatenight #DebateHeadache  #wearedoomed,,,i tried to watch the debate5 minutes in and i was out,2,0
7569,2016-10-20 02:05:17.179,,Good final #debate ! Go vote for the RIGHT one! @HillaryClinton https://t.co/kNF5WazH87,,,good final  go vote for the right one,2,4
7570,2016-10-20 02:05:17.618,,"UNFORCED ERROR: Trump - bringing up his own foundation, which makes Wall Street look legit #debate",,,unforced error trump - bringing up his own foundation which makes wall street look legit,2,2
7571,2016-10-20 02:05:17.616,,"""You know it, they know it, and everybody knows it"" - Trump",,,you know it they know it and everybody knows it - trump,2,2
7572,2016-10-20 02:05:17.552,,Let's hope so!! https://t.co/hDEzc6HTHN,,,lets hope so,2,2
7573,2016-10-20 02:05:17.650,,Confused/mad that I'm breathing the same air as people who listen to Trump and support his ideas,,,confused/mad that im breathing the same air as people who listen to trump and support his ideas,2,2
7574,2016-10-20 02:05:17.614,,"Watching the debate at school

""This is the best 3 dollars I've ever spent"" -Isai",,,watching the debate at school this is the best dollars ive ever spent -isai,2,4
7575,2016-10-20 02:05:17.554,,"""I mean, who does that?"" That's a new campaign slogan! #ImWithHer #debate",,,i mean who does that thats a new campaign slogan,2,2
7576,2016-10-20 02:05:17.629,,"Trump on Trump Foundation: ""People contribute, I contribute."" No, he doesn't. https://t.co/cDDXp3YZFt #debatenight",,,trump on trump foundation people contribute i contribute no he doesnt,2,0
7577,2016-10-20 02:05:17.581,,We need to figure out how to hook up candidates to electrodes so that every lie generates a shock. #debate,,,we need to figure out how to hook up candidates to electrodes so that every lie generates a shock,2,2
7578,2016-10-20 02:05:17.623,,Trying to watch this Debate honestly its Sad due to the simple fact they're just Bashing eachother nd barely speaking on changing anything🤔💯,,,trying to watch this debate honestly its sad due to the simple fact theyre just bashing eachother nd barely speaking on changing anything🤔,4,0
7579,2016-10-20 02:05:17.681,,I like how at the bottom at this debate it tells me what the fuck these people talking about BC during the last two I was mad confused,,,i like how at the bottom at this debate it tells me what the fuck these people talking about bc during the last two i was mad confused,2,0
7580,2016-10-20 02:05:17.440,,Bow she slid his tax return is this Trump meltdown! https://t.co/pxa8fIYoRf,,,bow she slid his tax return is this trump meltdown,2,2
7581,2016-10-20 02:05:17.680,"Arlington, VA",Back to immigration ?!  Am I in a maze? #debate,-77.101999,38.8808445,back to immigration  am i in a maze,2,2
7582,2016-10-20 02:05:17.633,,BOOM. https://t.co/MB6jyig8C6,,,boom,2,2
7583,2016-10-20 02:05:17.558,"Austin, TX","I'm glad everyone else is as confused as me about Drumpf's claims of a ""TAPE"" that Hillary is responsible for his rally's violence...",-97.754724,30.3233455,im glad everyone else is as confused as me about drumpfs claims of a tape that hillary is responsible for his rallys violence,2,2
7584,2016-10-20 02:05:17.610,,What about climate change or LGBTQ+ rights? #Debate,,,what about climate change or lgbtq rights,2,2
7585,2016-10-20 02:05:17.102,,"Trump's ""Wrong' is the new Al Gore sigh.  #debate2016",,,trumps wrong is the new al gore sigh,2,0
7586,2016-10-20 02:05:17.461,,1st candidate to run for President in 42-years that hasn't released their taxes. #debate,,,st candidate to run for president in -years that hasnt released their taxes,2,2
7587,2016-10-20 02:05:17.547,,"@pattonoswalt Trump should be sent to the Chaos Dimension. In fact, this is the entire combo Clinton is using: https://t.co/u8grY2IM4s",,,trump should be sent to the chaos dimension in fact this is the entire combo clinton is using,0,2
7588,2016-10-20 02:05:18.489,"Canby, OR","Trump, lets see your taxes!  #debatenight",-122.6914895,45.2712535,trump lets see your taxes,0,2
7589,2016-10-20 02:05:18.701,"East Point, GA",@Domo1k you said ONE tweet saying you neither for or against. Then posted 20 supporting Trump. Do the math,-84.475291,33.657586,you said one tweet saying you neither for or against then posted supporting trump do the math,2,2
7590,2016-10-20 02:05:18.603,,@realDonaldTrump has not paid federal income taxes #debate,,,has not paid federal income taxes,2,2
7591,2016-10-20 02:05:18.329,,AG Eric Schneiderman recently ordered the Donald Trump foundation to cease fundraising in New York… https://t.co/Wepe87t4ew,,,ag eric schneiderman recently ordered the donald trump foundation to cease fundraising in new york…,2,2
7592,2016-10-20 02:05:18.630,,Is he really calling Hillary a liar? Really? Him? It's all he's doing RIGHT NOW. #debate,,,is he really calling hillary a liar really him its all hes doing right now,2,0
7593,2016-10-20 02:05:18.540,,Best idea yet https://t.co/GMIpG95ZYS,,,best idea yet,2,2
7594,2016-10-20 02:05:18.650,,Didn't some of the Trump Foundation's money pay for your own legal fees? Yup. #debate,,,didnt some of the trump foundations money pay for your own legal fees yup,2,2
7595,2016-10-20 02:05:18.734,,Don't get me wrong I hate Trump. But I hate Hilary,,,dont get me wrong i hate trump but i hate hilary,2,0
7596,2016-10-20 02:05:18.674,,I honestly can even be bother to watch and listen to this debate anymore because it just angers me. Have fun America  #debatenight,,,i honestly can even be bother to watch and listen to this debate anymore because it just angers me have fun america,2,2
7597,2016-10-20 02:05:18.347,,#debate I'm taking solace in X-Files GIFs from here on out. https://t.co/2DcZKrUmLs,,,im taking solace in x-files gifs from here on out,2,2
7598,2016-10-20 02:05:18.561,,if you care about the emails you prob use a condom IN the bedroom #debate,,,if you care about the emails you prob use a condom in the bedroom,0,2
7599,2016-10-20 02:05:18.693,,Trump walked right into a Wallace follow-up about the Trump Foundation because Trump was dumb enough to bring it up himself! #debatenight,,,trump walked right into a wallace follow-up about the trump foundation because trump was dumb enough to bring it up himself,2,2
7600,2016-10-20 02:05:18.668,,"#Hillary is at her best when not reciting lines. Pretty good :""on her feet""",,,is at her best when not reciting lines pretty good on her feet,2,2
7601,2016-10-20 02:05:18.526,,Not sure what could be better than PSAT tweets AND debate tweets all in one day :'),,,not sure what could be better than psat tweets and debate tweets all in one day ,2,4
7602,2016-10-20 02:05:19.662,,We do not care about Trump's taxes!! #debatenight,,,we do not care about trumps taxes,0,2
7603,2016-10-20 02:05:19.532,"Charlotte, NC","""Well, we won't know if that's true, because he won't release his tax returns."" Break out the aloe, Chris Wallace. #debate",-80.8467855,35.209059,well we wont know if thats true because he wont release his tax returns break out the aloe chris wallace,2,0
7604,2016-10-20 02:05:19.627,,@HillaryClinton is falling apart.  Trump's taxes are irrelevant.,,,is falling apart trumps taxes are irrelevant,2,2
7605,2016-10-20 02:05:19.682,,Husband keeps rewinding debate. 🙄,,,husband keeps rewinding debate,2,2
7606,2016-10-20 02:05:19.115,,"Clinton says Trump needs to admit, condemn Russian involvement in election hacks https://t.co/ILNlqhVvVj https://t.co/MEok3F4BIT",,,clinton says trump needs to admit condemn russian involvement in election hacks,2,2
7607,2016-10-20 02:05:19.686,,Hillary is actually psychotic,,,hillary is actually psychotic,2,2
7608,2016-10-20 02:05:19.647,,Watching other Tweeters about this debate is such an interesting study in emotional intelligence.,,,watching other tweeters about this debate is such an interesting study in emotional intelligence,2,4
7609,2016-10-20 02:05:19.717,,AnnCoulter: Trump is 100% right: Haitians hate the Clintons. Ask one of them.,,,anncoulter trump is  right haitians hate the clintons ask one of them,2,2
7610,2016-10-20 02:05:19.649,,FINISH HIM HILLARY,,,finish him hillary,2,2
7611,2016-10-20 02:05:19.634,,"Why don't Trump help Haiti then, he has said he has so much money.",,,why dont trump help haiti then he has said he has so much money,2,0
7612,2016-10-20 02:05:19.643,,You guys suck. https://t.co/mQSvl0Nj0d,,,you guys suck 0d,2,2
7613,2016-10-20 02:05:19.678,,"Our electricity at home just went out. What the fuck?! Now, I have to watch the debate on my phone.",,,our electricity at home just went out what the fuck now i have to watch the debate on my phone,2,0
7614,2016-10-20 02:05:19.359,,Watching this debate #debatenight #debate #DebateHeadache https://t.co/a8AP81H3pb,,,watching this debate,2,2
