,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
9860,2016-10-10 01:26:39.574,,Is this a #debate or love and hip hop Washington DC?,,,is this a or love and hip hop washington dc,2,2
9861,2016-10-10 01:26:39.682,,Who are these people who are cheering and interrupting? This isn't a monster truck rally. #debate,,,who are these people who are cheering and interrupting this isnt a monster truck rally,2,2
9862,2016-10-10 01:26:39.544,,I'm really just waiting to hear a beat drop and see these two battle each other right now. #Debate,,,im really just waiting to hear a beat drop and see these two battle each other right now,2,2
9863,2016-10-10 01:26:39.528,,I'm gonna get my big brother to beat you up.. sniff sniff https://t.co/8EstsByarO,,,im gonna get my big brother to beat you up sniff sniff,2,2
9864,2016-10-10 01:26:39.636,,This debate sounds more like two kids arguing,,,this debate sounds more like two kids arguing,2,2
9865,2016-10-10 01:26:39.566,,@LandonBagby19 wya during this debate??,,,wya during this debate,2,2
9866,2016-10-10 01:26:39.674,,"Made a ""Tattle Book"" for my kids one summer. They had to document all their grievances/tattles. Now we love rereading it--so funny! #debate",,,made a tattle book for my kids one summer they had to document all their grievances/tattles now we love rereading it--so funny,2,4
9867,2016-10-10 01:26:39.521,,Is this #debate  out of control yet?,,,is this out of control yet,2,2
9868,2016-10-10 01:26:39.665,,"WHAT IS HAPPENING. TRUMP JUST SAID TO HILLARY ""BECAUSE YOU WOULD BE IN JAIL"" #savage",,,what is happening trump just said to hillary because you would be in jail,2,2
9869,2016-10-10 01:26:39.654,,@AlexanderFalco Making debating great again? #debate,,,making debating great again,2,2
9870,2016-10-10 01:26:39.489,,Trump is killing Hillary rn,,,trump is killing hillary rn,2,2
9871,2016-10-10 01:26:39.614,,"Clinton could kill one issue by turning to those women and saying ""I'm sorry I was so hard on you, let's talk after the #debate'",,,clinton could kill one issue by turning to those women and saying im sorry i was so hard on you lets talk after the ,2,0
9872,2016-10-10 01:26:39.519,,"Clinton: It's a good thing you're not in charge of the laws
Trump: Because you'd be in jail. 
HOLY SHIT HOLY SHIT WHAT 
#debates",,,clinton its a good thing youre not in charge of the laws trump because youd be in jail holy shit holy shit what,2,2
9873,2016-10-10 01:26:39.637,"Punta Gorda, FL",TRUMP JUST ROASTED HILLARYS ASS LOL,-82.051877,26.907599,trump just roasted hillarys ass lol,2,2
9874,2016-10-10 01:26:39.682,,Trump's facial expressions are the only reason why I watch the debate 😂😂😂😂,,,trumps facial eressions are the only reason why i watch the debate,2,2
9875,2016-10-10 01:26:40.602,,Embarrassed for our country. Irritated with the debate audience. I'm saddened tonight,,,embarrassed for our country irritated with the debate audience im saddened tonight,2,2
9876,2016-10-10 01:26:40.630,,At least @andersoncooper adds a little eye candy to this train wreck. #debate #hillary,,,at least adds a little eye candy to this train wreck,2,2
9877,2016-10-10 01:26:40.541,,She got him in the corner she wanted ! Go Hillary 👍🏿,,,she got him in the corner she wanted  go hillary,2,2
9878,2016-10-10 01:26:40.603,,"anderson cooper: did you sexually assault those women?

trump: hillarys emails

anderson cooper: did you or did you not

trump: bill clinton",,,anderson cooper did you sexually assault those women trump hillarys emails anderson cooper did you or did you not trump bill clinton,2,2
9879,2016-10-10 01:26:40.607,,You were covered by FBI  Comey #Debate,,,you were covered by fbi comey,2,2
9880,2016-10-10 01:26:40.567,,There is no evidence because you deleted everything... you take things seriously?! Please Hillary.. #debate2,,,there is no evidence because you deleted everything you take things seriously please hillary,2,2
9881,2016-10-10 01:26:40.508,,Or punch him https://t.co/H3ehVrLMA0,,,or punch him 0,2,2
9882,2016-10-10 01:26:40.491,,Is this a debate or just a plain shit talking session?!,,,is this a debate or just a plain shit talking session,2,2
9883,2016-10-10 01:26:40.629,,"@andersoncooper just shouted to crowd ""youre just wasting time"". The crowd is against her #debate",,,just shouted to crowd youre just wasting time the crowd is against her,0,2
9884,2016-10-10 01:26:40.652,,You know you like politics when it's 2:30 am and you're watching a debate ✌,,,you know you like politics when its 30 am and youre watching a debate,2,4
9885,2016-10-10 01:26:40.688,,Donald trumps knows how to whip up a nice pussy sandwich that'll give hillary a run for her money. #debate,,,donald trumps knows how to whip up a nice pussy sandwich thatll give hillary a run for her money,2,2
9886,2016-10-10 01:26:40.467,,ANDERSON POOPER PUTS HIS HEAD DOWN WHEN THEY ASK QUESTIONS ABIOUT HILLARY'S CRIMES https://t.co/NrYVEOLRcc,,,anderson pooper puts his head down when they ask questions abiout hillarys crimes cc,2,2
9887,2016-10-10 01:26:40.324,,"I don't want my tax dollars going to a special prosecutor for Hillary Clinton.  Trump, move on!! #debate",,,i dont want my tax dollars going to a special prosecutor for hillary clinton trump move on,2,2
9888,2016-10-10 01:26:40.598,,"That's top comedy, Marshall. 👏👏👏👏 https://t.co/NK4p4tLLZQ",,,thats top comedy marshall,2,2
9889,2016-10-10 01:26:40.595,,"#debate We are better than this smarmy Trump. This is not about the country, this is all about his ego. He doesn't want to lose to a girl",,,we are better than this smarmy trump this is not about the country this is all about his ego he doesnt want to lose to a girl,2,2
9890,2016-10-10 01:26:40.641,,Trump talks so much mierda!,,,trump talks so much mierda,2,2
9891,2016-10-10 01:26:40.620,"Saha-gu, Republic of Korea",Wanted to watch but money made a call #debate,128.986758,35.071012,wanted to watch but money made a call,4,2
9892,2016-10-10 01:26:40.619,,Hillary just admitted to setting up that server again.  #Debate,,,hillary just admitted to setting up that server again,2,2
9893,2016-10-10 01:26:41.666,,Nothing of substance has been said during this debate. It's like watching a real housewives reunion,,,nothing of substance has been said during this debate its like watching a real housewives reunion,2,2
9894,2016-10-10 01:26:41.458,,Dont be making @andersoncooper mad yall know he got that look lol #dontpissoffthemoderator #debate,,,dont be making mad yall know he got that look lol,2,2
9895,2016-10-10 01:26:41.681,,Trump is coked up. There needs to be a drug test before the next debate.,,,trump is coked up there needs to be a drug test before the next debate,0,2
9896,2016-10-10 01:26:41.660,,My mom just asked if trump has a coke problem because he won't stop sniffling #debate,,,my mom just asked if trump has a coke problem because he wont stop sniffling,2,0
9897,2016-10-10 01:26:41.574,,"This is a candidate taking responsibility for her mistakes, noting that she would not do it again. #debate",,,this is a candidate taking responsibility for her mistakes noting that she would not do it again,2,2
9898,2016-10-10 01:26:41.604,"Brooklyn, NY",I've been saying for months Trump running mate gonna be president because the world won't allow Trump to live. https://t.co/mIafgfKBJI,-73.9487755,40.655138,ive been saying for months trump running mate gonna be president because the world wont allow trump to live,2,0
9899,2016-10-10 01:26:41.608,,"Ok please know that Donald Trump is on drugs right now. I'm thinking a quarter xan, an ativan. My aunt is a nurse she thinks valium.",,,ok please know that donald trump is on drugs right now im thinking a quarter xan an ativan my aunt is a nurse she thinks valium,4,2
9900,2016-10-10 01:26:41.521,,I don't know if I agree with this guy on policies but his analysis is spot on #mormonboyz https://t.co/JM5A9rlB8G,,,i dont know if i agree with this guy on policies but his analysis is spot on,2,0
9901,2016-10-10 01:26:41.226,,my cats are acting out the debate https://t.co/pQHEt3Vs65,,,my cats are acting out the debate,2,2
9902,2016-10-10 01:26:41.581,,Trump going after Bill is a waste. He would be better off going after Hillary for shaming his victims instead.,,,trump going after bill is a waste he would be better off going after hillary for shaming his victims instead,2,2
9903,2016-10-10 01:26:41.657,,Go Trump!!!!!let her have it!,,,go trumplet her have it,2,2
9904,2016-10-10 01:26:41.527,,Level of Outrage Over Donald Trump Tape Is Linked to Another Issue: Race: Some activists and analysts said th... https://t.co/qT17TC5Tn5,,,level of outrage over donald trump tape is linked to another issue race some activists and analysts said th,2,2
9905,2016-10-10 01:26:41.622,,Those emails. *yawn* #debate,,,those emails yawn,2,2
9906,2016-10-10 01:26:41.606,"Atlanta, GA",SOME ONE THROW HILLARY THE CHAIR #WWERAW #debates,-84.433106,33.7671945,some one throw hillary the chair,2,2
9907,2016-10-10 01:26:41.618,,Trump is actually doing pretty good....#debates,,,trump is actually doing pretty good,2,4
9908,2016-10-10 01:26:41.513,,https://t.co/y84LBFNA0y Weird Debate Viewer Using Tonight To Inform Herself About Candidates’ Policy Stances #Best… https://t.co/QUQDh0xGGR,,,weird debate viewer using tonight to inform herself about candidates’ policy stances …,2,2
9909,2016-10-10 01:26:41.630,"Phoenix, AZ",This debate is more of a joke then an actual debate. Trump acts like a child,-112.1246765,33.5528625,this debate is more of a joke then an actual debate trump acts like a child,2,2
9910,2016-10-10 01:26:41.653,,This is SO UGLY. #debate #DebateNight #debates2016,,,this is so ugly,2,2
9911,2016-10-10 01:26:42.603,"Baltimore, MD",Man lol this is better than reality tv 😂 https://t.co/RNjcH3pElV,-76.620482,39.284713,man lol this is better than reality tv,2,2
9912,2016-10-10 01:26:42.657,,Is it a mistake that you let 4 Americans die? #apologize #election2016 #debate,,,is it a mistake that you let americans die,2,2
9913,2016-10-10 01:26:42.550,,@realDonaldTrump debate strategy: neener neener neener #debate #childish #immature #unpresidential,,,debate strategy neener neener neener,2,2
9914,2016-10-10 01:26:42.652,,Hillary for jail #debate,,,hillary for jail,2,2
9915,2016-10-10 01:26:42.573,,Lock her up! #debate,,,lock her up,2,2
9916,2016-10-10 01:26:42.510,,#Trump says #Clinton will be in jail if he is president - Never recall a candidate saying he would jail his opponent - this is scary stuff,,,says will be in jail if he is president - never recall a candidate saying he would jail his opponent - this is scary stuff,0,0
9917,2016-10-10 01:26:42.422,,3 Hillary wants to carry on the bad way this country is heading under obama https://t.co/fVOuZhpqOO,,,hillary wants to carry on the bad way this country is heading under obama,2,0
9918,2016-10-10 01:26:42.663,,"Hurricane coverage had me wiped out, but this debate has me wide awake. What is coming next? #Debates",,,hurricane coverage had me wiped out but this debate has me wide awake what is coming next,0,0
9919,2016-10-10 01:26:42.643,,"Laughing so much watching AFV.. I mean the presidential debate....

#AndersonCooper2016",,,laughing so much watching afv i mean the presidential debate,2,4
9920,2016-10-10 01:26:42.574,,Ya let me just go fact check trump on your website @HillaryClinton because your website is 100% right! #HillaryForPrison2016 #trump #debate,,,ya let me just go fact check trump on your website because your website is  right,2,2
9921,2016-10-10 01:26:42.491,,The people are a movement. We want Washington change. Trump 2016,,,the people are a movement we want washington change trump,2,2
9922,2016-10-10 01:26:42.496,"Plano, TX",How is this an election? How is Donald trump actually running? HOW IS THIS EVEN A DISCUSSION? #ClintonFTW,-96.7349005,33.0612425,how is this an election how is donald trump actually running how is this even a discussion,2,2
9923,2016-10-10 01:26:42.494,"Los Angeles, CA","""Donald Trump, what's your policy on defeating ISIS?""

""Bill Clinton is a rapist.""

#debate",-118.4119065,34.0207895,donald trump whats your policy on defeating isis bill clinton is a rapist,2,2
9924,2016-10-10 01:26:43.666,,"""I have bad judgement, but you can trust me to knock the hell out of ISIS."" #debate",,,i have bad judgement but you can trust me to knock the hell out of isis,0,0
9925,2016-10-10 01:26:43.535,,I thought the questions were supposed to be from the audience....why are the Hillary biased moderators asking? #debate,,,i thought the questions were supposed to be from the audiencewhy are the hillary biased moderators asking,2,2
