,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
9526,2016-10-10 02:23:12.507,"Arlington, TX",this is what happens when i let my dad watch the debate on my twitter. iconic. https://t.co/QSwCsKwNml,-97.1356375,32.70185,this is what happens when i let my dad watch the debate on my twitter iconic,2,2
9527,2016-10-10 02:23:12.600,,"Hes shocked tht she said no......ok lets all tweet him.....

NO.

#debate",,,hes shocked tht she said nook lets all tweet him no,2,2
9528,2016-10-10 02:23:12.566,"East Meadow, NY",@NYDailyNews And when Hillary quotes she the 1% and has a public and private policy that's ok @HillaryClinton @realDonaldTrump,-73.5577115,40.7219945,and when hillary quotes she the  and has a public and private policy thats ok,2,2
9529,2016-10-10 02:23:12.630,,Unproud Trump? Really?,,,unproud trump really,2,2
9530,2016-10-10 02:23:12.671,,Did Trump just mansplain twitter at a national debate?,,,did trump just mansplain twitter at a national debate,2,2
9531,2016-10-10 02:23:12.385,,If you gave two old people mics and said we are going to have a rap battle this would be it. #Hillary #PresidentialDebate #Election2016,,,if you gave two old people mics and said we are going to have a rap battle this would be it,2,2
9532,2016-10-10 02:23:13.659,"Lakemore, OH",Now CRIMINAL HILLARY is bashing tweeters!!! #debate,-81.4014735,41.0126935,now criminal hillary is bashing tweeters,2,2
9533,2016-10-10 02:23:13.155,,"Donald Trump unloads on Bill Clinton during presidential debate: 'Mine were words, his were actions'… https://t.co/cUV7LzQp8K",,,donald trump unloads on bill clinton during presidential debate mine were words his were actions…,2,2
9534,2016-10-10 02:23:13.494,,Trump just said he didn't write this. https://t.co/aXeEopDANf,,,trump just said he didnt write this,4,2
9535,2016-10-10 02:23:13.569,,@I_run_nyc @realDonaldTrump it will be a disaster aka Trump.,,,it will be a disaster aka trump,2,2
9536,2016-10-10 02:23:13.304,,such a TROLL. https://t.co/Oh3XbSL10h,,,such a troll,2,2
9537,2016-10-10 02:23:13.650,,I won't say the very thing i just said - Donald Trump #debate,,,i wont say the very thing i just said - donald trump,2,2
9538,2016-10-10 02:23:13.585,,I don't like it #debate,,,i dont like it,2,2
9539,2016-10-10 02:23:13.528,,#debate Hillary were using special forces you said it takes another year to defeat Isis how many more people have to die,,,hillary were using special forces you said it takes another year to defeat isis how many more people have to die,2,0
9540,2016-10-10 02:23:13.542,,I'm underage but if you aren't vote pls https://t.co/ezJ05iEKNh,,,im underage but if you arent vote pls,2,2
9541,2016-10-10 02:23:13.676,,You have a divided nation because you have  incited division Mr #trump # debatenight,,,you have a divided nation because you have incited division mr debatenight,2,2
9542,2016-10-10 02:23:13.684,,"""She's also sent a tweet out at 3 in the morning, but I'm not going to mention that."" -Donald Trump
....but you did?",,,shes also sent a tweet out at in the morning but im not going to mention that -donald trump but you did,2,2
9543,2016-10-10 02:23:13.537,"Peabody, MA","@asmamk projection..
I see only hate coming from trump",-70.973641,42.5325755,projection i see only hate coming from trump,2,0
9544,2016-10-10 02:23:13.634,,Wait. A vote for Hillary means four more years of Obama? #countmein!,,,wait a vote for hillary means four more years of obama ,2,2
9545,2016-10-10 02:23:13.545,,Trump's worst nightmare. 2 women and a gay man telling him not to talk. #debate https://t.co/pHGS57vNQj,,,trumps worst nightmare women and a gay man telling him not to talk,2,0
9546,2016-10-10 02:23:13.637,,"Trump:  ""Tweeting happens to be a modern way of communication....  I'm not unproud of it."" #popdebate",,,trump tweeting happens to be a modern way of communication im not unproud of it,2,2
9547,2016-10-10 02:23:13.694,,When trump uses twitter it's not an effective form of communication.,,,when trump uses twitter its not an effective form of communication,2,2
9548,2016-10-10 02:23:13.661,,"Ooohh, shots fired #debate",,,ooohh shots fired,2,2
9549,2016-10-10 02:23:14.583,,"""You can like it or not like it."" Yeah, but you used to be able to FAVOURITE IT, @twitter #Debate",,,you can like it or not like it yeah but you used to be able to favourite it,2,2
9550,2016-10-10 02:23:14.674,"Chicago, IL","UNPROUD!  DRINK, BITCHES!  #GrammarMatter #debate",-87.732013,41.8335845,unproud drink bitches,2,2
9551,2016-10-10 02:23:14.665,,Candidates on the lewd 2005 Trump tape https://t.co/soAOo30Vkk,,,candidates on the lewd trump tape,2,2
9552,2016-10-10 02:23:14.624,,"""I'm not unproud of it,"" Trump says about 3 am Tweets. MAKE AMERICA NOT UNPROUD AGAIN. #debate",,,im not unproud of it trump says about am tweets make america not unproud again,2,0
9553,2016-10-10 02:23:14.551,,"""No."" Drops mic. You don't even have to elaborate Hilary 😂 #debate",,,no drops mic you dont even have to elaborate hilary,2,0
9554,2016-10-10 02:23:14.532,,@LocalsReport @HillaryClinton @realDonaldTrump Is there an option for throwing trump on a 2nd set of tracks and let both get hit?,,,is there an option for throwing trump on a nd set of tracks and let both get hit,2,2
9555,2016-10-10 02:23:14.557,,Amen! 🙏 https://t.co/Uew3nQhvlX,,,amen,2,2
9556,2016-10-10 02:23:14.532,,"Notable NYT's columnists William Safire 
""Hillary Clinton is a congenital liar"" #debate",,,notable nyts columnists william safire hillary clinton is a congenital liar,2,2
9557,2016-10-10 02:23:14.637,,"#debate Mike Pence, jump this ship while you have a chance.",,,mike pence jump this ship while you have a chance,2,2
9558,2016-10-10 02:23:14.438,,The insulter in chief is blaming Hillary for insults. Projection in its purest form. https://t.co/OaA1pRez4o,,,the insulter in chief is blaming hillary for insults projection in its purest form,2,2
9559,2016-10-10 02:23:14.610,"New Haven, IN",We had a talking stick. Hurts a lot more than a pillow. @AndyTheBlanch https://t.co/qGjP3ljr1V,-85.026794,41.057716,we had a talking stick hurts a lot more than a pillow,2,0
9560,2016-10-10 02:23:14.620,,LOL HE IS BRAGGING ABOUT HIS SOCIAL MEDIA PRESENCE #SODONE #debate,,,lol he is bragging about his social media presence,2,2
9561,2016-10-10 02:23:14.562,,"""she"" has a name and hopefully the support of the American public in a few weeks time #debate",,,she has a name and hopefully the support of the american public in a few weeks time,2,2
9562,2016-10-10 02:23:14.595,,#debate The last 10 minutes -- watch for a stink bomb from either candidate,,,the last minutes -- watch for a stink bomb from either candidate,2,2
9563,2016-10-10 02:23:14.617,,The pacing and stalking around the stage is just terrible optics for Trump...,,,the pacing and stalking around the stage is just terrible optics for trump,0,2
9564,2016-10-10 02:23:14.670,,"That HRC comment in response to the ""deplorables question"" is exactly the reason so many people can't stand having to vote for her. #debate",,,that hrc comment in response to the deplorables question is exactly the reason so many people cant stand having to vote for her,2,2
9565,2016-10-10 02:23:15.649,,"""I'm not unproud of it"" - Donald Trump

Yes ""unproud"" had a red line under it because it's NOT A REAL WORD

#debates",,,im not unproud of it - donald trump yes unproud had a red line under it because its not a real word,2,2
9566,2016-10-10 02:23:15.440,,I love it. #debate https://t.co/0zKh6b7RAh,,,i love it,2,4
9567,2016-10-10 02:23:15.490,,BECAUSE IT'S COOL AND BEING COOL IS COOL https://t.co/RuMEmyCATE,,,because its cool and being cool is cool,2,4
9568,2016-10-10 02:23:15.518,,I'm pretty sure 25M pp don't follow trump on twitter,,,im pretty sure m pp dont follow trump on twitter,2,2
9569,2016-10-10 02:23:15.309,"West Virginia, USA","""What the hell did I do, Hillary?"" - Abraham Lincoln https://t.co/lvIvxvRF95",-80.1818345,38.9201425,what the hell did i do hillary - abraham lincoln,2,2
9570,2016-10-10 02:23:15.509,,"Hey #Trump; what's your favorite color? Trump: ""blah blah blah sniff sniff blah blah""",,,hey  whats your favorite color trump blah blah blah sniff sniff blah blah,0,2
9571,2016-10-10 02:23:15.664,,"Ugh, every time Trump talks about how divided the country is AS IF HE ISN'T OUTRAGEOUSLY DIVISIVE I just want to scream.",,,ugh every time trump talks about how divided the country is as if he isnt outrageously divisive i just want to scream,2,2
9572,2016-10-10 02:23:15.448,,What an excellent display of manhood! https://t.co/eLp16XPwyc,,,what an excellent display of manhood c,2,2
9573,2016-10-10 02:23:15.533,,@CNN @andersoncooper Hillary did not answer your question about uniting Americans that she called deplorables and irredeemable.,,,hillary did not answer your question about uniting americans that she called deplorables and irredeemable,0,2
9574,2016-10-10 02:23:15.601,,OUCH... Trump lands a punch!!!  #ripambassadorchrisstevens,,,ouch trump lands a punch,2,2
9575,2016-10-10 02:23:15.356,,Trump and Clinton spar over Obamacare during presidential debate https://t.co/ywNHoVN0zk https://t.co/14trw29xAS,,,trump and clinton spar over obamacare during presidential debate,2,2
9576,2016-10-10 02:23:15.687,,"I can't believe presidential debates involve questions regarding ""tweets"" 🙂 #debate",,,i cant believe presidential debates involve questions regarding tweets,2,0
9577,2016-10-10 02:23:15.627,,You know what would be great? If our politicians would stop acting like children and debate like the adults they should be,,,you know what would be great if our politicians would stop acting like children and debate like the adults they should be,2,2
9578,2016-10-10 02:23:15.619,,Does Trump think accusing a woman of having a sex tape is the same thing as being there for the country because it happened at 3am?,,,does trump think accusing a woman of having a sex tape is the same thing as being there for the country because it happened at am,2,2
9579,2016-10-10 02:23:16.657,,I dont see what the big deal about being up at 3am is. Hillary is an old hag who doesnt have the energy to stay up late #debate,,,i dont see what the big deal about being up at am is hillary is an old hag who doesnt have the energy to stay up late,2,0
9580,2016-10-10 02:23:16.670,,fuck Hilary and fuck trump tbh 😒 im mad That I HAVE To Vote for Hilary just because Im not trying to be on that boat back to Africa,,,fuck hilary and fuck trump tbh im mad that i have to vote for hilary just because im not trying to be on that boat back to africa,2,0
9581,2016-10-10 02:23:16.592,,#Trump is using his 3 a.m. tweets as proof of his readiness to deal with crisis at any hour. Can't make this stuff up #debate,,,is using his am tweets as proof of his readiness to deal with crisis at any hour cant make this stuff up,2,0
9582,2016-10-10 02:23:16.462,,"Except women,  blacks, hispanics, muslims, immigrants, disabled, POW's... https://t.co/GT2Msycp52",,,except women blacks hispanics muslims immigrants disabled pows 2,0,2
9583,2016-10-10 02:23:16.597,,Anderson Cooper asking Trump about discipline of 3am tweets. Trump skitters around the topic. #Debate,,,anderson cooper asking trump about discipline of am tweets trump skitters around the topic,2,2
9584,2016-10-10 02:23:16.565,,"Question: ""Do you think you have the discipline to be president?""

Trump: I am awesome on Twitter, guys,and I'm not unproud of it.  #debates",,,question do you think you have the discipline to be president trump i am awesome on twitter guysand im not unproud of it,2,4
9585,2016-10-10 02:23:16.691,,Your number of twitter followers does not mean you have discipline to be president #debate,,,your number of twitter followers does not mean you have discipline to be president,2,2
9586,2016-10-10 02:23:16.515,,Bernie watching the debate like https://t.co/Ro2JBCOHzy,,,bernie watching the debate like,2,2
9587,2016-10-10 02:23:16.605,,I hate trump,,,i hate trump,2,0
9588,2016-10-10 02:23:17.642,,"FoxNews: .realDonaldTrump: ""She's lied about a lot of things."" #Debate #FoxNews2016 https://t.co/e8BvoQUrBk",,,foxnews realdonaldtrump shes lied about a lot of things,2,2
9589,2016-10-10 02:23:17.649,,Can @TheRock be flown in to tell Trump to sit down and shut up when Hillary is speaking?,,,can be flown in to tell trump to sit down and shut up when hillary is speaking,4,2
9590,2016-10-10 02:23:17.640,,Sweet baby jesus. What did he just do? #debate,,,sweet baby jesus what did he just do,2,2
9591,2016-10-10 02:23:17.650,,Trump probably gets so many Klout perks every month.,,,trump probably gets so many klout perks every month,2,2
9592,2016-10-10 02:23:17.610,,"I rarely get political on here but Trump is literally just going ""she said this! she said that!! She did this!!!"" like is he a kid? #debate",,,i rarely get political on here but trump is literally just going she said this she said that she did this like is he a kid,2,0
9593,2016-10-10 02:23:17.353,,I must respectfully disagree with Donald Trump that Twitter is a modern form of communication,,,i must respectfully disagree with donald trump that twitter is a modern form of communication,2,2
9594,2016-10-10 02:23:17.566,"Kentucky, USA",bullshit bullshit bullshit https://t.co/xOiM8ibBkP,-85.7682405,37.822244,bullshit bullshit bullshit,4,2
9595,2016-10-10 02:23:17.661,,"""Unproud""? #debate",,,unproud,2,2
