,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
8036,2016-10-20 01:10:11.376,"Granite Bay, CA",@realDonaldTrump second amendment Hillary will kill it. Debates #caring #tcot #UndecidedVoters #TrumpPence16,-121.166248,38.7765535,second amendment hillary will kill it debates,2,2
8037,2016-10-20 01:10:11.691,,"Like clockwork, Trump makes the Supreme Court about his fragile feelings. #RBGwasright",,,like clockwork trump makes the supreme court about his fragile feelings,0,2
8038,2016-10-20 01:10:11.597,,"The question was about the constitution, not your stupid hurt feelings when HRC called out your shittiness. #debate",,,the question was about the constitution not your stupid hurt feelings when hrc called out your shittiness,2,0
8039,2016-10-20 01:10:11.262,,We are not afraid to ask the hard hitting questions. #theREALDebate #WeWantAnswers #Debates2016 #Trump #Hillary https://t.co/h1OvOa1DB0,,,we are not afraid to ask the hard hitting questions 0,2,2
8040,2016-10-20 01:10:10.624,"Boise, ID",All eyes at @boisestatelive are glued to the screen. #debate @KTVB https://t.co/ajK5X1MdB1,-116.238001,43.598033,all eyes at are glued to the screen 1,2,2
8041,2016-10-20 01:10:11.621,,Hillary isn't going to really away your guns anymore than Obama did but we're going to make sure the 2nd amendment is kept as-is?,,,hillary isnt going to really away your guns anymore than obama did but were going to make sure the nd amendment is kept as-is,2,0
8042,2016-10-20 01:10:11.581,,Messing with Justice Ginsburg is not going to help Donald Trump.,,,messing with justice ginsburg is not going to help donald trump,2,0
8043,2016-10-20 01:10:11.519,,So first comment from Trump about #SCOTUS is that he's still very butthurt about getting dissed by #NotoriusRBG. Starting off about right...,,,so first comment from trump about is that hes still very butthurt about getting dissed by  starting off about right,4,2
8044,2016-10-20 01:10:10.870,,What I'm doing during the #debate : https://t.co/hd9706ZY53,,,what im doing during the ,2,2
8045,2016-10-20 01:10:11.709,,Can Trump please stfu about the second amendment,,,can trump please stfu about the second amendment,2,2
8046,2016-10-20 01:10:11.750,,Dodgers game &gt; Debate,,,dodgers game &gt debate,0,2
8047,2016-10-20 01:10:11.632,"Corvallis, OR","Watching the debate, real question who is going to free @BobbyShmurdaGS9? @realDonaldTrump @HillaryClinton #debate @POTUS where ya at?",-123.2793435,44.5692455,watching the debate real question who is going to free  where ya at,2,4
8048,2016-10-20 01:10:12.667,,#debatenight   Trump seems tranquilizer.,,,trump seems tranquilizer,2,2
8049,2016-10-20 01:10:12.672,,does trump look a little pale tonight? i guess he missed his tanning appointment,,,does trump look a little pale tonight i guess he missed his tanning appointment,2,0
8050,2016-10-20 01:10:12.587,,Trump is either stoned or hasn't gotten much sleep.,,,trump is either stoned or hasnt gotten much sleep,0,2
8051,2016-10-20 01:10:12.582,,Hillary needs a stylist..,,,hillary needs a stylist,2,2
8052,2016-10-20 01:10:12.627,,"Trump: whines about notorious RBG, big baby. Guns? Sentences... Ramble. Pro life. Rambling. Constitution!",,,trump whines about notorious rbg big baby guns sentences ramble pro life rambling constitution,2,2
8053,2016-10-20 01:10:12.502,,"@AntheaButler No, earlier she said something negative about Trump.",,,no earlier she said something negative about trump,2,0
8054,2016-10-20 01:10:12.435,,Debate watch in Erie! Good luck @realDonaldTrump God Bless you and AMERICA! https://t.co/UPe1DAkLk9,,,debate watch in erie good luck god bless you and america 9,2,4
8055,2016-10-20 01:10:12.623,,"Hillary's face says ""why the fuck am I debating this giant orange scrotum?""",,,hillarys face says why the fuck am i debating this giant orange scrotum,2,0
8056,2016-10-20 01:10:12.570,,noticed that too https://t.co/luvakGPREp,,,noticed that too,2,2
8057,2016-10-20 01:10:12.608,,Trump: My justice nominees will be pro-life and will interpret Constitution the way the founders wrote it,,,trump my justice nominees will be pro-life and will interpret constitution the way the founders wrote it,2,2
8058,2016-10-20 01:10:12.577,,Trump is going to appoint 20 justices? #debates,,,trump is going to appoint justices,2,2
8059,2016-10-20 01:10:12.449,,"It's like Trump's campaign manager told him ""Talk quietly enough and maybe you'll get away with not knowing anything"" #debates",,,its like trumps campaign manager told him talk quietly enough and maybe youll get away with not knowing anything,2,2
8060,2016-10-20 01:10:12.648,,"Hillary envisions a SCOTUS that upholds rights for women, but it overturned Texas' strict TRAP abortion law: https://t.co/JFFL6CfXdG",,,hillary envisions a scotus that upholds rights for women but it overturned texas strict trap abortion law,2,2
8061,2016-10-20 01:10:12.443,"Frederick, MD",@people Hillary Clinton 😃.,-77.418002,39.4320365,hillary clinton ,2,2
8062,2016-10-20 01:10:12.552,,The Final Showdown: Freedom Vs Tyranny - INFOWARS LIVE Debate Feed &amp; Analysis https://t.co/IcWfpBPp5f via @YouTube,,,the final showdown freedom vs tyranny - infowars live debate feed &amp analysis via,2,2
8063,2016-10-20 01:10:12.504,,@_seabrooks Hillary hit him with those white roses https://t.co/AbJkqNl0vB,,,hillary hit him with those white roses,2,2
8064,2016-10-20 01:10:12.473,,Trump wastes no time going on the attack. He doesn't even express what he wants of #SCOTUS before he … #debate https://t.co/trtLFozGDo,,,trump wastes no time going on the attack he doesnt even eress what he wants of before he …,2,0
8065,2016-10-20 01:10:12.665,,#debatenight Ha! Donald Trump saying that Justice Ginsburg should apologize? Hilarious!,,,ha donald trump saying that justice ginsburg should apologize hilarious,2,2
8066,2016-10-20 01:10:12.689,,He's starting out very monotone and sedate again. See if the drugs wear off soon. #debate,,,hes starting out very monotone and sedate again see if the drugs wear off soon,2,2
8067,2016-10-20 01:10:12.436,,Ready for debate night. https://t.co/0Tlt7bbaHZ,,,ready for debate night,2,2
8068,2016-10-20 01:10:12.579,"Nashville, TN",The second amendment was taken away when Apple changed the gun emoji to a squirt gun. 🔫 #Debate,-86.791549,36.200008,the second amendment was taken away when apple changed the gun emoji to a squirt gun,0,0
8069,2016-10-20 01:10:12.679,,Trump forgot his #tan tonight #debatenight,,,trump forgot his tonight,2,2
8070,2016-10-20 01:10:12.553,,#GOP followers only: Are you Trump or Johnson? Take our quiz and find out in under 3 minutes: https://t.co/IhDq4aggOh,,,followers only are you trump or johnson take our quiz and find out in under minutes,2,2
8071,2016-10-20 01:10:12.515,"Manhattan, NY","Dear Donald, going after Hillary is one thing, but going after THE #RBG is literally your worst fucking nightmare.… https://t.co/3bb0E1ns8j",-73.9685415,40.780709,dear donald going after hillary is one thing but going after the is literally your worst fucking nightmare…,4,0
8072,2016-10-20 01:10:12.623,,No hand shake🙀🙀🙀🙀🙀🙀#debate #GetouttheVote,,,no hand shake,2,2
8073,2016-10-20 01:10:12.746,,I can't even listen to trump talk and it jus started,,,i cant even listen to trump talk and it jus started,2,0
8074,2016-10-20 01:10:12.668,,funnyordie: Chris Wallace is so adorable thinking these two will follow his debate rules. #debatenight,,,funnyordie chris wallace is so adorable thinking these two will follow his debate rules,2,4
8075,2016-10-20 01:10:12.706,,Anonymously speak to a Trump supporter with 'Call a Deplorable' https://t.co/U3OYoDxaZZ https://t.co/MjxBAmAm0y,,,anonymously speak to a trump supporter with call a deplorable,2,2
8076,2016-10-20 01:10:13.664,,"Trump will appoint Pro-Life persons, while Applying The Constitution",,,trump will appoint pro-life persons while applying the constitution,2,2
8077,2016-10-20 01:10:13.438,,Trump is using his inside voice #debatenight,,,trump is using his inside voice,4,2
8078,2016-10-20 01:10:13.640,,I think this is the most presidential Trump has looked #debate,,,i think this is the most presidential trump has looked,2,2
8079,2016-10-20 01:10:13.170,,"Thank you, @IAStartingLine, for bringing THIS special guest to your debate watch party: https://t.co/xtv7y59P1H",,,thank you  for bringing this special guest to your debate watch party,2,2
8080,2016-10-20 01:10:13.511,,This was good https://t.co/KCLBY6uBz4,,,this was good,2,2
8081,2016-10-20 01:10:13.636,,Trump can't answer one question without mentioning HIMSELF! #debate,,,trump cant answer one question without mentioning himself,2,0
8082,2016-10-20 01:10:13.633,,These debates are seen as entertainment bc ppl are so interested in what trump will say next and that's so terrifying to me,,,these debates are seen as entertainment bc ppl are so interested in what trump will say next and thats so terrifying to me,0,2
8083,2016-10-20 01:10:13.669,,"Damn , I shoulda watched da debate but oh well now they probly not even talking bout shit",,,damn  i shoulda watched da debate but oh well now they probly not even talking bout shit,2,0
8084,2016-10-20 01:10:13.683,,Can Donald trump please clear this threat,,,can donald trump please clear this threat,2,2
8085,2016-10-20 01:10:13.715,,"""So, so ,so . . .""  ""Very, very, very"" Trump's primary descriptors. #debatenight",,,so so so    very very very trumps primary descriptors,0,0
8086,2016-10-20 01:10:13.622,,"Hillary already saying she does not agree with the Constitution going for emotional appeal, LGBT, women's rights,...",,,hillary already saying she does not agree with the constitution going for emotional appeal lgbt womens rights,2,0
8087,2016-10-20 01:10:13.544,"London, KY","Wow, Clinton looks like President Snow from the Hunger Games... someone needs to photoshop that stat.  #debate",-84.0841835,37.1004695,wow clinton looks like president snow from the hunger games someone needs to photoshop that stat,2,2
8088,2016-10-20 01:10:13.571,,Eminem Demolished Donald Trump In New Campaign Speech Freestyle: https://t.co/K2fW5n6ckn via @YouTube,,,eminem demolished donald trump in new campaign speech freestyle via,2,2
8089,2016-10-20 01:10:13.658,,"ICYMI
Donald Trump gets it right about how ISIS got it's start. Hillary teamed... https://t.co/35HdOekzNM",,,icymi donald trump gets it right about how isis got its start hillary teamed,2,2
8090,2016-10-20 01:10:13.674,,I have to keep switching back and forth between the debate and hocus pocus,,,i have to keep switching back and forth between the debate and hocus pocus,2,2
8091,2016-10-20 01:10:13.671,,Trump was probably told to keep his eyes from wandering but does he really have to look directly into the camera while she talks? #debate,,,trump was probably told to keep his eyes from wandering but does he really have to look directly into the camera while she talks,2,0
8092,2016-10-20 01:10:13.684,,he can NEVER answer a question without taking jabs at Hillary. So annoyingggg,,,he can never answer a question without taking jabs at hillary so annoyingggg,2,2
8093,2016-10-20 01:10:13.684,,Hillary looks like heatmiser and how many of the same outfits can someone have .,,,hillary looks like heatmiser and how many of the same outfits can someone have ,2,2
8094,2016-10-20 01:10:13.573,,watching a bit of the debates. the first time for me to actually watch these two.  Trump looks stoned...Toke?? @Surveillance702 #vegasbaby,,,watching a bit of the debates the first time for me to actually watch these two trump looks stonedtoke,2,4
8095,2016-10-20 01:10:13.564,,The only amendment Donald Trump seems to care about is the Second Amendment. Telling. #PeoplesDebate   #debate,,,the only amendment donald trump seems to care about is the second amendment telling,0,2
8096,2016-10-20 01:10:13.690,,I only watch the presidential debate to keep up with the memes,,,i only watch the presidential debate to keep up with the memes,4,2
8097,2016-10-20 01:10:13.662,,Has Trump ever read the Constitution? #debatenight,,,has trump ever read the constitution,2,2
8098,2016-10-20 01:10:13.751,,SO IMPORTANT. #debate,,,so important,2,2
8099,2016-10-20 01:10:13.374,,"Check out this new trending #funny #GIF ! #hillary clinton, election 2016, presidential debate, election debate https://t.co/o2RXWi04EY",,,check out this new trending  clinton election  presidential debate election debate,2,2
8100,2016-10-20 01:10:13.718,,Why does #Trump sound like he just woke up? #DebateNight,,,why does sound like he just woke up,2,0
8101,2016-10-20 01:10:14.573,,Drink every time Trump says tremendous #Debates2016,,,drink every time trump says tremendous,2,2
8102,2016-10-20 01:10:14.464,,"#debatenight Hillary has stood up for LBGT since 2013, not always. Before that she was against gay marriage and for ""Don't ask don't tell"".",,,hillary has stood up for lbgt since  not always before that she was against gay marriage and for dont ask dont tell,2,0
8103,2016-10-20 01:10:14.672,,One minute in and Trump seems to have cured his hydrophobia. No foaming at the mouth.,,,one minute in and trump seems to have cured his hydrophobia no foaming at the mouth,2,0
8104,2016-10-20 01:10:14.588,,Obviously because she's a communist https://t.co/RPiBZMUIDR,,,obviously because shes a communist,2,2
