,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
7636,2016-10-20 01:33:44.664,,"To be clear, it's not just Obama and Clinton that Putin doesn't respect..he doesn't respect our WHOLE FUKN COUNTRY #FAWKYOUMEAN #DEBATE",,,to be clear its not just obama and clinton that putin doesnt respecthe doesnt respect our whole fukn country,2,0
7637,2016-10-20 01:33:44.578,,this debate is a fuckin joke,,,this debate is a fuckin joke,2,2
7638,2016-10-20 01:33:44.604,"Riverside, CA",Trying to watch the debate.... 5 minutes in and im annoyed.,-117.397616,33.935822,trying to watch the debate minutes in and im annoyed,2,0
7639,2016-10-20 01:33:44.534,,"100% of current ventriloquist acts will incorporate Trump's ""you're the puppet"" this week. Sadly that's still 0 ventriloquists. #debatenight",,, of current ventriloquist acts will incorporate trumps youre the puppet this week sadly thats still ventriloquists,2,0
7640,2016-10-20 01:33:44.672,,Hillary is a puppet? Which one? Judy from Punch and Judy? Except she gets her pussy grabbed instead of punched. #debatenight,,,hillary is a puppet which one judy from punch and judy except she gets her pussy grabbed instead of punched,2,2
7641,2016-10-20 01:33:44.397,,"""I don't like where this conversation is going"" - the puppet #debate https://t.co/lrcL4FmwZJ",,,i dont like where this conversation is going - the puppet,2,0
7642,2016-10-20 01:33:44.555,,Why is this debate about Putin?! #debatenight,,,why is this debate about putin,2,2
7643,2016-10-20 01:33:44.555,,Fun drinking game: take a shot of Fireball every time Trump interrupts someone. #MercerTavernDebateNight,,,fun drinking game take a shot of fireball every time trump interrupts someone,2,2
7644,2016-10-20 01:33:44.610,,"Trump: Justice Ginsburg apologized to me: During the third presidential debate, Donald Trump said Supreme Cou... https://t.co/H4kkmCQBfY",,,trump justice ginsburg apologized to me during the third presidential debate donald trump said supreme cou,2,2
7645,2016-10-20 01:33:44.636,,Trump on immigration: “We have some bad hombres here and we’re going to get them out.” #DebateNight #Decision2016 https://t.co/0oBsDeGGc5,,,trump on immigration “we have some bad hombres here and we’re going to get them out”,2,2
7646,2016-10-20 01:33:44.607,,end him hillary #debate #puppet,,,end him hillary,2,2
7647,2016-10-20 01:33:44.307,,Putin want a puppet. You're the puppet. Hillary is debating a  4th grader. #Debate https://t.co/2TDyX11spJ,,,putin want a puppet youre the puppet hillary is debating a th grader,2,2
7648,2016-10-20 01:33:44.696,,Hillary spitting straight 🔥🔥🔥 #voteirl #imwithher #debatenight,,,hillary spitting straight,2,2
7649,2016-10-20 01:33:44.512,,"trump: i LOVE putin!!
hillary: trump is supporting russian espionage directly from vladimir putin! 
trump: hmm?? wh… https://t.co/s4Ekab93xg",,,trump i love putin hillary trump is supporting russian espionage directly from vladimir putin trump hmm wh…,2,4
7650,2016-10-20 01:33:44.573,,And now we're back to normal. #debate,,,and now were back to normal,2,2
7651,2016-10-20 01:33:44.668,,"im going to take a shot of bleach every time trump speaks #debatenight
i.will.savor.every.fucking.shot.",,,im going to take a shot of bleach every time trump speaks iwillsavoreveryfuckingshot,2,2
7652,2016-10-20 01:33:44.663,,"Hillary you have no idea, you have no idea. I doubt it, I doubt it. 
-The Donald",,,hillary you have no idea you have no idea i doubt it i doubt it -the donald,2,0
7653,2016-10-20 01:33:44.615,,Trump getting schooled.,,,trump getting schooled,2,2
7654,2016-10-20 01:33:44.492,,Trump just called Hillary a chicken... BAD MOVE #debatenight #debate https://t.co/PQhLXD5QQC,,,trump just called hillary a chicken bad move c,2,2
7655,2016-10-20 01:33:44.713,,@foley_van It's like I predicted this debate,,,its like i predicted this debate,2,2
7656,2016-10-20 01:33:44.040,,Ella is now covering her ears after listing to this bitch Hillary speak https://t.co/rT7XjR6u26,,,ella is now covering her ears after listing to this bitch hillary speak,2,2
7657,2016-10-20 01:33:45.552,,The momentum has hurt Trump. He got off the script and now he's rocked. #Debate,,,the momentum has hurt trump he got off the script and now hes rocked,2,0
7658,2016-10-20 01:33:45.588,,Trump would rather believe Putin than US officials- HRC #debatenight,,,trump would rather believe putin than us officials- hrc,2,2
7659,2016-10-20 01:33:45.637,,Trump is a choking puppet. He is done. Hillary is my hero. #debatenight,,,trump is a choking puppet he is done hillary is my hero,2,2
7660,2016-10-20 01:33:45.612,,Lmao trump is burning hillary about russia lol he makes a point that no one knows who it is,,,lmao trump is burning hillary about russia lol he makes a point that no one knows who it is,2,2
7661,2016-10-20 01:33:45.635,,All Hillary can do is Laugh. 30 years of laughing and lying all the way to the bank. Blame everything on Russians?  Ignorant!!#DrainTheSwamp,,,all hillary can do is laugh years of laughing and lying all the way to the bank blame everything on russians ignorant,2,4
7662,2016-10-20 01:33:45.585,,Trump says he don't know Putin so how can he speak for him #debatenight,,,trump says he dont know putin so how can he speak for him,0,2
7663,2016-10-20 01:33:45.614,,YEAH WELL I DOUBT IT #debatenight #debate,,,yeah well i doubt it,2,2
7664,2016-10-20 01:33:45.563,,They're really Putin to each other #debate,,,theyre really putin to each other,2,2
7665,2016-10-20 01:33:45.687,,"@FoxNews @HillaryClinton &amp; it hasn't changed a thing,,hillary couldn't do anything in the past so why does she think she can do it now..",,,&amp it hasnt changed a thinghillary couldnt do anything in the past so why does she think she can do it now,2,0
7666,2016-10-20 01:33:45.707,,In case anyone wants to turn off the debate and rly see a puppet I recommend: Black devil doll from hell,,,in case anyone wants to turn off the debate and rly see a puppet i recommend black devil doll from hell,4,2
7667,2016-10-20 01:33:45.659,,"Our country has no idea of anything? @NSAGov? @CIA? You haven't told @realDonaldTrump, yet? #Debate",,,our country has no idea of anything   you havent told  yet,2,0
7668,2016-10-20 01:33:45.629,,"""No, I'm not! Nuh-huh! YOU are!"" -Trump #debatenight #DebateHeadache",,,no im not nuh-huh you are -trump,2,0
7669,2016-10-20 01:33:45.523,,How do you spell George Soros puppet? Hillary Clinton. #debate,,,how do you spell george soros puppet hillary clinton,2,2
7670,2016-10-20 01:33:45.697,,Has there ever been a debate where the candidates have actually kept on topic?! #debate2016 #dragnews,,,has there ever been a debate where the candidates have actually kept on topic,2,2
7671,2016-10-20 01:33:45.664,,"Trump just said our country doesn't know anything...falling apart, here comes the explosion",,,trump just said our country doesnt know anythingfalling apart here comes the elosion,2,0
7672,2016-10-20 01:33:45.678,,ok but why trump so salty lmaoooo,,,ok but why trump so salty lmaoooo,2,2
7673,2016-10-20 01:33:45.514,,Trump has lost it! #debatetonight,,,trump has lost it,2,0
7674,2016-10-20 01:33:45.545,"Sacramento, CA","I'm your puppet.

#MakeDebatesMusical https://t.co/NCPu1ItMDc",-121.469664,38.561722,im your puppet dc,2,2
7675,2016-10-20 01:33:45.528,,Amen! https://t.co/rM8ks1RZ6s,,,amen,2,2
7676,2016-10-20 01:33:45.678,,Donald Trump is so immature. What is wrong with him???,,,donald trump is so immature what is wrong with him,2,0
7677,2016-10-20 01:33:45.682,,Trump just lost it defending Putin #debatenight,,,trump just lost it defending putin,2,0
7678,2016-10-20 01:33:45.674,,Trump: Putin isn't the bad guy Hillary is. #debatenight,,,trump putin isnt the bad guy hillary is,4,0
7679,2016-10-20 01:33:45.766,,#Debate OMG he's shaking #Trump #ImWithHer,,,omg hes shaking,2,2
7680,2016-10-20 01:33:45.780,,"If I played a drinking game for how many times Trump interrupts anyone, I'd already be drunk #debatenight",,,if i played a drinking game for how many times trump interrupts anyone id already be drunk,2,2
7681,2016-10-20 01:33:46.657,,I believe the last moderators did a better job. #debate,,,i believe the last moderators did a better job,2,2
7682,2016-10-20 01:33:46.633,,"HEY HILLARY - 

YOU GOT BUSTED.

THAT'S THAT. #russia #china #wikileaks
#debatenight",,,hey hillary - you got busted thats that,2,2
7683,2016-10-20 01:33:46.694,,Trump and Putin sittin' in a tree.,,,trump and putin sittin in a tree,2,2
7684,2016-10-20 01:33:46.677,"Mattoon, IL",I really wish Trump was better at debates because someone needs to take Hillary down. Big league. Believe me. This I can tell you. #debate,-88.360169,39.4625065,i really wish trump was better at debates because someone needs to take hillary down big league believe me this i can tell you,2,0
7685,2016-10-20 01:33:46.679,,Like The FBI #Debate,,,like the fbi,2,2
7686,2016-10-20 01:33:46.545,,"Yes..pointingRT @GayAtHomeDad: Did Trump just ""I'm rubber, you're glue, whatever you say (cont) https://t.co/5zLTch4GK1",,,yespointingrt  did trump just im rubber youre glue whatever you say cont 1,2,2
7687,2016-10-20 01:33:46.663,,Hillary Clinton has dressed like a Star Wars council member all three debates.,,,hillary clinton has dressed like a star wars council member all three debates,2,2
7688,2016-10-20 01:33:46.690,,this reminds me of when in 5th grade my english teacher wanted us to have a debate about lunchrooms rules #debatenight,,,this reminds me of when in th grade my english teacher wanted us to have a debate about lunchrooms rules,2,2
7689,2016-10-20 01:33:46.710,,I don't know who is winning #debate,,,i dont know who is winning,2,2
7690,2016-10-20 01:33:46.577,,Here comes the NASCAR-like website plug from Hillary,,,here comes the nascar-like website plug from hillary,2,2
7691,2016-10-20 01:33:46.651,,@HillaryClinton Trump is a puppet you nailed it *boom goes the dynamite* #slay #ImWithHer #debatenight,,,trump is a puppet you nailed it boom goes the dynamite,2,2
7692,2016-10-20 01:33:46.633,,Just WOW!!!!! #debate,,,just wow,2,2
7693,2016-10-20 01:33:46.516,,Trump so rude 🚮 Let that man answer his question #NcSchoolsDebate,,,trump so rude let that man answer his question,2,2
7694,2016-10-20 01:33:46.505,,The best thing about this debate thus far: Trump finally stopped sniffing 🙏🏻,,,the best thing about this debate thus far trump finally stopped sniffing,2,2
7695,2016-10-20 01:33:46.652,,I'm on the #TrumpTrain and will be watching the final #debate LIVE on Twitter tonight! https://t.co/sKqvVzs8xv https://t.co/VudFS2ILRu,,,im on the and will be watching the final live on twitter tonight u,2,4
7696,2016-10-20 01:33:46.658,,"""Jon Stewart Mocks, Hillary's Speaking Fees &amp; Wall St Donors"" https://t.co/wvSzmMPAoj @cspanwj #tcot #news #facebook #tlot #cnn #bbc",,,jon stewart mocks hillarys speaking fees &amp wall st donors,2,2
7697,2016-10-20 01:33:46.593,,"@CodyC_ and that goes the other way for people who say ""I support Clinton because the other candidate is trump"" not just a one way street",,,and that goes the other way for people who say i support clinton because the other candidate is trump not just a one way street,4,2
7698,2016-10-20 01:33:46.714,,heated #Debate,,,heated,2,2
7699,2016-10-20 01:33:47.681,"South Valley, NM","When it comes to maturity, Hillary wins by far.",-106.6818675,35.0115135,when it comes to maturity hillary wins by far,2,2
7700,2016-10-20 01:33:47.554,,DT knows all about those nukie warheads...he likes war. I like wine. Ugh. 🍷🙄 #debatenight #Debate #CnnGrillSquad #CNN,,,dt knows all about those nukie warheadshe likes war i like wine ugh,2,4
7701,2016-10-20 01:33:47.526,,trump: i don't know putin,,,trump i dont know putin,2,2
7702,2016-10-20 01:33:47.562,"Mamaroneck, NY","""noo...yooou are..."" Trump in response to @HillaryClinton calling @realDonaldTrump a Putin puppet.",-73.743164,40.9507045,nooyooou are trump in response to calling a putin puppet,2,2
7703,2016-10-20 01:33:47.684,,I couldn't be the man in the debate asking trump questions I swear I'd rock his shit out clean,,,i couldnt be the man in the debate asking trump questions i swear id rock his shit out clean,2,2
7704,2016-10-20 01:33:47.418,,LMAO @realDonaldTrump DEFENDING PUTIN LIKE A DUMBASS! #debate #debatenight,,,lmao defending putin like a dumbass,4,2
7705,2016-10-20 01:33:47.659,,HOW DID THIS DEBATE TURN INTO TRUMP DEFENDING PUTIN,,,how did this debate turn into trump defending putin,2,2
7706,2016-10-20 01:33:47.523,,"Why wont #Trump say ""Radical Russian Hackers""?

#Debate",,,why wont say radical russian hackers,2,0
7707,2016-10-20 01:33:47.610,,Apparently I'm not missing out much on dems debate. :-),,,apparently im not missing out much on dems debate,2,0
7708,2016-10-20 01:33:47.658,,"Trump: ""You're the puppet!"" #debatenight #debate https://t.co/T3lxRxqxur",,,trump youre the puppet,2,2
7709,2016-10-20 01:33:47.635,,Trump is so mad lmfao,,,trump is so mad lmfao,2,2
7710,2016-10-20 01:33:47.690,,Hi @ThePerezHilton! Trump gets me sick to my stomach. He'll lose the final debate being a coward. #debatenight,,,hi  trump gets me sick to my stomach hell lose the final debate being a coward,2,0
7711,2016-10-20 01:33:47.663,"Parkville, MO",Trump just went off oh my,-94.702325,39.202492,trump just went off oh my,2,2
7712,2016-10-20 01:33:47.584,,"Trump is right, maybe we should start doubting certain intelligence agencies. Remember Hillary's IRAQ?  #debate",,,trump is right maybe we should start doubting certain intelligence agencies remember hillarys iraq,4,2
7713,2016-10-20 01:33:47.612,,"...aaand, we're done with substantive policy. #debate",,,aaand were done with substantive policy,4,2
7714,2016-10-20 01:33:47.583,,Trump is sucking that Putin dick so hard. #debate,,,trump is sucking that putin dick so hard,2,2
