,date,place_name,tweet,long,lat,cleaned_tweet,polarity,polarity_cl
8022,2016-10-10 01:10:20.939,,@scottkfoley @TheMeanChick @Evelynpoulos1 heared the tape trump but apology is to late,,,heared the tape trump but apology is to late,2,2
8023,2016-10-10 01:10:21.661,,What question is Trump even trying to answer?? #debate #PresidentialElection2016,,,what question is trump even trying to answer,2,2
8024,2016-10-10 01:10:21.276,"Los Angeles, CA",No Handshake @HillaryClinton @realDonaldTrump #debate #PresidentialElection2016 https://t.co/FkbGJo4O9T,-118.4119065,34.0207895,no handshake,0,2
8025,2016-10-10 01:10:21.567,,Hillary does not look amused so far... #debate,,,hillary does not look amused so far,2,2
8026,2016-10-10 01:10:21.611,,He sniffs between phrases. The way other people use commas. #debate,,,he sniffs between phrases the way other people use commas,2,2
8027,2016-10-10 01:10:21.699,,"Any moment now, Trump. You can answer any moment now. #DebateNight",,,any moment now trump you can answer any moment now,2,2
8028,2016-10-10 01:10:21.306,,"Just as last time, Trump tries to start out soft-toned. Let's see if it continues... #debates",,,just as last time trump tries to start out soft-toned lets see if it continues,4,2
8029,2016-10-10 01:10:21.591,,"Who is this Speaking 
#Debate",,,who is this speaking,2,2
8030,2016-10-10 01:10:21.667,,Modeling appropriate behavior includes answering the question! #debate,,,modeling appropriate behavior includes answering the question,2,2
8031,2016-10-10 01:10:21.670,,Trump already not answering question,,,trump already not answering question,2,2
8032,2016-10-10 01:10:21.727,"Paisley, Scotland",Is he just throwing out random numbers here #debate,-4.424785,55.834731,is he just throwing out random numbers here,2,2
8033,2016-10-10 01:10:22.700,,What has this ramble for to do with the question? #debate,,,what has this ramble for to do with the question,2,2
8034,2016-10-10 01:10:22.306,,@TAA_Will @JSimplistic_ @nicolawler @Dragonatrr Do you write Hillary Clinton fan-fiction? Interesting,,,do you write hillary clinton fan-fiction interesting,2,2
8035,2016-10-10 01:10:22.641,"Amherst, NY",I really really don't want to vote for Hillary but Trumps comment on his daughter being a piece of ass Just creeped me out #Debate,-78.7646315,43.0091165,i really really dont want to vote for hillary but trumps comment on his daughter being a piece of ass just creeped me out,2,2
8036,2016-10-10 01:10:22.679,,Did I just hear Donald Trump praise minorities,,,did i just hear donald trump praise minorities,2,2
8037,2016-10-10 01:10:22.678,,Trump's first mistake is not talking to the person who asked the question. Probably one of Hillary's best attributed.,,,trumps first mistake is not talking to the person who asked the question probably one of hillarys best attributed,0,2
8038,2016-10-10 01:10:22.512,,"See? He started lying about law enforcement anyway, might as well had given him a reason. https://t.co/0pqu81UZuG",,,see he started lying about law enforcement anyway might as well had given him a reason,2,2
8039,2016-10-10 01:10:22.558,,I think the lack of a handshake between them will be the kindest expert all north korea #debate #debates2016,,,i think the lack of a handshake between them will be the kindest eert all north korea,2,2
8040,2016-10-10 01:10:22.681,,Trump isn't even answering the question!,,,trump isnt even answering the question,2,2
8041,2016-10-10 01:10:22.558,,"Hillary and Don awkwardly not shaking hands, love it",,,hillary and don awkwardly not shaking hands love it,2,2
8042,2016-10-10 01:10:22.647,,Trump-ette is sniffing again.  Jesus.  #debate,,,trump-ette is sniffing again jesus,2,2
8043,2016-10-10 01:10:22.632,,Trump thinks Latinos and Hispanics are the same thing. Heh.,,,trump thinks latinos and hispanics are the same thing heh,2,2
8044,2016-10-10 01:10:22.700,,He looks so pathetic #debate,,,he looks so pathetic,2,2
8045,2016-10-10 01:10:22.138,,#debate @atensnut  @marcorubio @rnc @housefloor @cnnbrk @abcnews @cbsnews @whitehouse @gop @hillaryclinton @msnbc… https://t.co/GKALUoI6np,,,…,2,2
8046,2016-10-10 01:10:22.682,,"Dude. If you're going to snort, move the mic. In case you're wondering, that's what's in your hand. #debate",,,dude if youre going to snort move the mic in case youre wondering thats whats in your hand,2,2
8047,2016-10-10 01:10:22.475,,I wonder if he grabs the mic the same way he grabs a pussy. #debate,,,i wonder if he grabs the mic the same way he grabs a pussy,2,2
8048,2016-10-10 01:10:22.639,,He's shooting his whole wad right now. #Debate #debates2016,,,hes shooting his whole wad right now,2,2
8049,2016-10-10 01:10:22.573,,I wouldn't shake those small hands either. She knows where those hands have been.  #debate,,,i wouldnt shake those small hands either she knows where those hands have been,2,2
8050,2016-10-10 01:10:22.475,,Donald Trump even showing up is the most ridiculous thing I've ever seen #debates,,,donald trump even showing up is the most ridiculous thing ive ever seen,2,2
8051,2016-10-10 01:10:22.476,,"@russpitts Does anyone prep this bro on just public speaking?

Hillary is easy to like, but he just wiffed this first question.",,,does anyone prep this bro on just public speaking hillary is easy to like but he just wiffed this first question,2,2
8052,2016-10-10 01:10:22.691,,Is Trump on a horse tranquilizer? #PresidentialDebate,,,is trump on a horse tranquilizer,2,2
8053,2016-10-10 01:10:22.574,,"First debate question: can you promise not to say 'pussy' during this debate? There are kids watching.
Both candidates: nah.",,,first debate question can you promise not to say pussy during this debate there are kids watching both candidates nah,2,4
8054,2016-10-10 01:10:22.523,,What was the question again? -@realDonaldTrump #debate,,,what was the question again -,2,2
8055,2016-10-10 01:10:22.576,,This is a sad day if kids cannot watch a Presidential Debate! @HillaryClinton #ImWithHer #StrongerTogether… https://t.co/LB7mWPp3W1,,,this is a sad day if kids cannot watch a presidential debate … 1,2,0
8056,2016-10-10 01:10:22.740,,Poor @realDonaldTrump is forced to hold his mic -- his insanely little hands are front-and-center. #debate2016 #debate,,,poor is forced to hold his mic -- his insanely little hands are front-and-center,2,0
8057,2016-10-10 01:10:22.658,,The Donald Trump sniff is back -- bad mic again? #debatenight,,,the donald trump sniff is back -- bad mic again,2,0
8058,2016-10-10 01:10:22.595,,Really Trump? That was your answer? #debate,,,really trump that was your answer,2,2
8059,2016-10-10 01:10:22.729,,"You mean cleanse, Trump?",,,you mean cleanse trump,2,2
8060,2016-10-10 01:10:22.596,,Uh oh. https://t.co/jma3FPCYtt,,,uh oh,2,2
8061,2016-10-10 01:10:22.635,,"Law and Order SVU, shaking their heads #debate",,,law and order svu shaking their heads,2,2
8062,2016-10-10 01:10:22.577,,Is @realDonaldTrump on ludes? #debate,,,is on ludes,4,2
8063,2016-10-10 01:10:22.654,,"take a shot every time Trump says ""tremendous""",,,take a shot every time trump says tremendous,2,2
8064,2016-10-10 01:10:22.544,,Trump: I am great. I will bring back respect and Make America Great Again. And grab them by the pussy. #debates,,,trump i am great i will bring back respect and make america great again and grab them by the pussy,2,4
8065,2016-10-10 01:10:22.629,"Chicago, IL","""67%, 83%, 57%, 3777% these are all numbers. Law and order"" *deep breathing* - Trump #debate",-87.732013,41.8335845,67    these are all numbers law and order deep breathing - trump,2,2
8066,2016-10-10 01:10:22.619,,And sniffles is back! #debate,,,and sniffles is back,2,2
8067,2016-10-10 01:10:22.611,,Is this answering the question?? #debate,,,is this answering the question,2,2
8068,2016-10-10 01:10:22.697,,trump cant believe he called himself a politician as he runs for president?? #PresidentialDebate,,,trump cant believe he called himself a politician as he runs for president,2,2
8069,2016-10-10 01:10:22.761,"Rosaryville, MD",Is Trump having breathing issues?,-76.8310745,38.7848495,is trump having breathing issues,0,2
8070,2016-10-10 01:10:22.633,,...what?  #debate,,,what,2,2
8071,2016-10-10 01:10:20.667,,STOP SNIFFING YOU ORANGE CLOWN #debate,,,stop sniffing you orange clown,2,2
8072,2016-10-10 01:10:23.496,,#trump pervert please respect us at least this time. You have done the worst things in our lives. We are shame of you.,,,pervert please respect us at least this time you have done the worst things in our lives we are shame of you,2,2
8073,2016-10-10 01:10:23.573,,Wow after that first loaded question you can see the PTB are scared shitless of Trump bring up Slick Willies rapefest. #debate,,,wow after that first loaded question you can see the ptb are scared shitless of trump bring up slick willies rapefest,2,2
8074,2016-10-10 01:10:23.676,,Trump sounds like a drunk uncle at a wedding giving a toast.,,,trump sounds like a drunk uncle at a wedding giving a toast,0,2
8075,2016-10-10 01:10:23.409,,@billmaher  my new description of #Trump  #MrPricksniffles,,,my new description of,2,2
8076,2016-10-10 01:10:23.630,,Trump is sniffing back the demon robots from flying out of his brain.,,,trump is sniffing back the demon robots from flying out of his brain,2,2
8077,2016-10-10 01:10:23.551,,The sniffling has started - Trump's tell how he is nervous #trumpsniffles,,,the sniffling has started - trumps tell how he is nervous,2,2
8078,2016-10-10 01:10:23.673,,@Mattophobia has trump forgotten that the question was about Youth...,,,has trump forgotten that the question was about youth,2,2
8079,2016-10-10 01:10:23.579,,that wasn't… answering the question #debate,,,that wasnt… answering the question,2,2
8080,2016-10-10 01:10:23.670,,Bring back Law and Order. Arrest Trump for sexual assault.,,,bring back law and order arrest trump for sexual assault,2,2
8081,2016-10-10 01:10:23.665,"Fort Thomas, KY",I love her face right now. She wants to take him dowwwwnnnnnn.  #debate,-84.4539425,39.0813285,i love her face right now she wants to take him dowwwwnnnnnn,2,2
8082,2016-10-10 01:10:23.664,,LMAO oh now he cares about minorities.  #debate,,,lmao oh now he cares about minorities,2,2
8083,2016-10-10 01:10:23.187,,Trump rn https://t.co/JRFMfVp5dK,,,trump rn,2,2
8084,2016-10-10 01:10:23.638,,Keep him on track @andersoncooper! #debate,,,keep him on track ,2,2
8085,2016-10-10 01:10:23.608,,@iliza We are even watching in Canada! Happy Thanksgiving Canada... heres Trump!,,,we are even watching in canada happy thanksgiving canada heres trump,2,4
8086,2016-10-10 01:10:23.650,,"#usdebate Trump Acting Like America Is A Company On The Verge Of Closing, Keeps Gettx Out Of Topic",,,trump acting like america is a company on the verge of closing keeps gettx out of topic,2,0
8087,2016-10-10 01:10:23.560,,Shoutout to @KellyannePolls for giving Trump that Valium before the debate tonight.,,,shoutout to for giving trump that valium before the debate tonight,2,2
8088,2016-10-10 01:10:21.236,,Trump reminds me of a theatre student trying to recite an ill-rehearsed monologue. #debate #cruciblecastparty,,,trump reminds me of a theatre student trying to recite an ill-rehearsed monologue,2,2
8089,2016-10-10 01:10:23.578,,#hsgovchat answer the question trump........,,,answer the question trump,2,2
8090,2016-10-10 01:10:23.642,,She didn't answer the question. He didn't answer the question worse. #debate,,,she didnt answer the question he didnt answer the question worse,0,0
8091,2016-10-10 01:10:23.663,,This is like watching your Grandparents debate over which Denny's to get the early bird dinner at. #debate,,,this is like watching your grandparents debate over which dennys to get the early bird dinner at,2,4
8092,2016-10-10 01:10:23.552,,"More SNIFFING!! 

#debates #debate #coke  @TrumpSniff",,,more sniffing,2,2
8093,2016-10-10 01:10:23.746,"Statesboro, GA","Every time Trump says ""Law and Order"" everyone scream out ""DUN DUN!""
#debate",-81.8005785,32.4405105,every time trump says law and order everyone scream out dun dun,2,2
8094,2016-10-10 01:10:23.379,,The question was about being a role model. Nothing in anything either of them said has answered the question dammit. #debate,,,the question was about being a role model nothing in anything either of them said has answered the question dammit,2,0
8095,2016-10-10 01:10:24.662,,"question: are u gonna keep it pg13 tonight
trump: kill obamacare [sniffles]",,,question are u gonna keep it pg13 tonight trump kill obamacare [sniffles],2,2
8096,2016-10-10 01:10:24.468,,In Trump's water tonight: https://t.co/GwX4hSHTtU,,,in trumps water tonight u,2,2
8097,2016-10-10 01:10:24.654,,Trump appears nervous to me. Didn't even answer the question,,,trump appears nervous to me didnt even answer the question,2,0
8098,2016-10-10 01:10:24.459,"Santa Fe, NM",Ooooo--The sniffles! And the NO HANDSHAKE seen round the world! https://t.co/FzmZkwJFu6,-105.9991065,35.6565515,ooooo--the sniffles and the no handshake seen round the world,2,2
8099,2016-10-10 01:10:24.664,,Trump will now be leaving the #debate,,,trump will now be leaving the,2,2
8100,2016-10-10 01:10:24.601,,What debate is Donald in?  #TemperamentallyUnfit,,,what debate is donald in,2,2
